Date,Open,High,Low,Close,Adj Close,Volume
2018-09-28,84.669998,86.010002,84.669998,85.290001,80.860291,332100
2018-10-01,85.879997,86.589996,84.989998,86.019997,81.552368,376400
2018-10-02,84.190002,85.750000,84.190002,85.330002,80.898224,690300
2018-10-03,85.820000,85.959999,85.199997,85.769997,81.315353,301900
2018-10-04,85.989998,86.610001,85.019997,85.150002,80.727570,349500
2018-10-05,84.589996,85.430000,83.290001,83.720001,79.371834,713700
2018-10-08,83.680000,85.220001,82.779999,84.989998,80.575874,999100
2018-10-09,84.930000,85.629997,84.239998,84.349998,79.969116,637600
2018-10-10,84.089996,84.389999,82.000000,82.080002,77.817017,659800
2018-10-11,82.000000,83.220001,80.489998,81.449997,77.219719,724800
2018-10-12,82.739998,82.739998,80.900002,81.779999,77.532578,684300
2018-10-15,81.510002,82.900002,81.190002,81.339996,77.115456,874200
2018-10-16,82.169998,82.370003,81.349998,82.330002,78.054031,542600
2018-10-17,82.309998,83.250000,81.510002,83.180000,78.859886,531400
2018-10-18,82.900002,83.150002,81.250000,81.430000,77.200768,602400
2018-10-19,81.750000,81.779999,80.510002,81.070000,76.859474,291100
2018-10-22,80.129997,81.860001,80.129997,81.510002,77.276619,571400
2018-10-23,79.949997,80.910004,79.339996,80.419998,76.243225,680700
2018-10-24,79.739998,80.849998,76.349998,76.489998,72.517326,1032400
2018-10-25,75.980003,78.760002,75.300003,77.989998,73.939423,1457400
2018-10-26,76.290001,77.279999,75.059998,76.239998,72.280327,817000
2018-10-29,77.330002,77.839996,74.650002,75.430000,71.512390,451500
2018-10-30,75.290001,77.150002,75.099998,76.940002,72.943985,784100
2018-10-31,77.730003,79.589996,77.610001,78.919998,74.821129,635000
2018-11-01,79.629997,81.389999,79.169998,80.980003,76.774139,532100
2018-11-02,81.910004,82.550003,81.040001,82.139999,77.873894,470600
2018-11-05,82.449997,83.339996,81.279999,81.980003,77.722206,528300
2018-11-06,82.019997,82.599998,81.449997,82.360001,78.082474,317500
2018-11-07,83.269997,83.669998,81.910004,82.839996,78.537537,362600
2018-11-08,82.750000,83.440002,81.349998,81.779999,77.532578,301600
2018-11-09,81.080002,81.400002,79.559998,81.059998,76.849991,676500
2018-11-12,81.110001,81.940002,80.459999,80.760002,76.565575,511300
2018-11-13,81.019997,82.699997,80.550003,81.199997,76.982704,276700
2018-11-14,81.449997,82.320000,79.949997,80.910004,76.707771,520300
2018-11-15,80.180000,81.489998,79.989998,81.400002,77.652191,291200
2018-11-16,81.129997,82.050003,80.980003,81.599998,77.842995,263000
2018-11-19,81.470001,81.820000,79.919998,80.370003,76.669624,741400
2018-11-20,78.980003,79.610001,77.769997,78.900002,75.267296,549400
2018-11-21,79.559998,80.879997,79.150002,79.849998,76.173553,348100
2018-11-23,78.510002,80.169998,77.779999,79.480003,75.820587,307900
2018-11-26,79.519997,80.820000,79.059998,79.480003,75.820587,387600
2018-11-27,78.500000,78.790001,76.169998,77.220001,73.664642,859200
2018-11-28,77.440002,80.010002,76.440002,79.930000,76.249878,480400
2018-11-29,79.870003,80.309998,79.419998,79.809998,76.135406,371400
2018-11-30,79.440002,80.559998,79.440002,80.449997,76.745926,425100
2018-12-03,82.279999,82.750000,79.900002,80.750000,77.032112,510600
2018-12-04,80.809998,81.360001,78.120003,78.160004,74.561378,752100
2018-12-06,76.349998,78.029999,75.900002,78.019997,74.427811,505600
2018-12-07,78.309998,79.519997,75.620003,75.910004,72.414963,628700
2018-12-10,75.800003,76.129997,74.500000,75.339996,71.871201,458400
2018-12-11,76.589996,76.610001,74.839996,74.930000,71.480087,779700
2018-12-12,76.000000,76.760002,75.099998,75.260002,71.794891,560700
2018-12-13,76.339996,76.339996,74.809998,74.849998,71.403778,637900
2018-12-14,73.940002,76.070000,73.870003,74.029999,70.621521,1280800
2018-12-17,74.160004,75.349998,72.959999,73.250000,69.877449,863800
2018-12-18,73.610001,74.580002,72.940002,73.919998,70.516579,882300
2018-12-19,73.970001,74.889999,71.820000,72.099998,68.780373,762000
2018-12-20,72.180000,73.230003,70.900002,71.370003,68.083992,655300
2018-12-21,71.349998,72.709999,70.540001,70.760002,67.502075,1317900
2018-12-24,70.459999,70.949997,69.370003,69.470001,66.271477,418300
2018-12-26,69.660004,72.029999,68.620003,71.940002,68.627762,534300
2018-12-27,70.550003,71.790001,69.320000,71.779999,68.475121,665300
2018-12-28,72.019997,72.360001,70.849998,71.180000,67.902733,453300
2018-12-31,71.480003,71.800003,69.889999,71.169998,67.893204,453100
