Date,Open,High,Low,Close,Adj Close,Volume
2018-09-28,540.000000,546.750000,525.150024,532.200012,518.168213,1450754
2018-10-01,530.200012,540.099976,515.000000,536.400024,522.257446,792956
2018-10-03,531.000000,545.200012,522.599976,529.700012,515.734131,1463072
2018-10-04,522.500000,531.000000,508.500000,515.500000,501.908478,1139340
2018-10-05,515.400024,518.000000,500.000000,506.450012,493.097107,1054183
2018-10-08,505.000000,507.649994,472.250000,479.149994,466.516876,1968318
2018-10-09,480.000000,487.649994,476.000000,484.649994,471.871826,1095066
2018-10-10,489.000000,519.000000,485.299988,515.549988,501.957153,1061550
2018-10-11,500.000000,514.200012,486.299988,498.299988,485.161987,1226218
2018-10-12,500.000000,518.400024,500.000000,510.399994,496.942932,733655
2018-10-15,510.000000,511.600006,496.500000,500.149994,486.963196,777013
2018-10-16,505.950012,516.549988,502.350006,508.649994,495.239075,677663
2018-10-17,515.000000,516.299988,498.200012,500.649994,487.450012,605510
2018-10-19,492.000000,510.350006,489.450012,507.149994,493.778625,1038482
2018-10-22,509.899994,512.299988,498.450012,500.850006,487.644745,549563
2018-10-23,498.000000,512.799988,495.000000,509.850006,496.407440,878249
2018-10-24,512.000000,528.000000,510.649994,524.750000,510.914581,1668478
2018-10-25,520.000000,529.000000,514.500000,526.700012,512.813171,1668379
2018-10-26,523.299988,530.000000,503.549988,506.950012,493.583893,941101
2018-10-29,505.000000,527.250000,497.500000,522.099976,508.334412,1133504
2018-10-30,520.900024,533.250000,510.049988,519.500000,505.803040,1163301
2018-10-31,521.000000,545.000000,518.049988,540.250000,526.005920,1775202
2018-11-01,544.900024,558.700012,528.849976,532.599976,518.557617,1650082
2018-11-02,535.900024,551.000000,533.400024,548.500000,534.038391,1590806
2018-11-05,547.450012,554.500000,533.099976,540.200012,525.957153,1997213
2018-11-06,540.000000,549.000000,517.200012,523.349976,509.551453,4859489
2018-11-07,525.000000,527.849976,506.450012,513.900024,500.350677,1291110
2018-11-09,510.000000,541.450012,505.750000,538.900024,524.691528,3357785
2018-11-12,540.000000,546.200012,533.200012,535.450012,521.332520,1052948
2018-11-13,533.400024,545.000000,527.250000,543.799988,529.462280,1036671
2018-11-14,545.000000,552.000000,537.500000,542.349976,528.050476,1078898
2018-11-15,543.200012,558.200012,538.099976,553.000000,538.419800,1322033
2018-11-16,552.799988,555.500000,542.000000,552.549988,537.981628,591046
2018-11-19,552.549988,567.799988,550.049988,561.650024,546.841797,1576273
2018-11-20,558.200012,569.950012,543.549988,547.000000,532.578003,1277292
2018-11-21,548.799988,563.950012,547.549988,560.299988,545.527283,709970
2018-11-22,562.000000,562.799988,547.500000,549.349976,534.865967,731163
2018-11-26,549.000000,562.500000,541.150024,559.299988,544.553650,858202
2018-11-27,555.200012,557.900024,541.900024,545.349976,530.971436,833265
2018-11-28,549.799988,551.250000,534.000000,536.450012,522.306152,1121781
2018-11-29,538.599976,554.950012,538.599976,552.750000,538.176331,1172042
2018-11-30,554.000000,561.599976,547.049988,553.950012,539.344727,1247505
2018-12-03,555.000000,562.000000,548.400024,556.700012,542.022217,909007
2018-12-04,555.000000,559.900024,548.099976,552.849976,538.273682,475903
2018-12-05,545.250000,554.500000,542.099976,551.650024,537.105347,768896
2018-12-06,546.000000,546.200012,527.200012,537.200012,523.036377,1390675
2018-12-07,538.000000,546.900024,529.099976,543.750000,529.413696,1600611
2018-12-10,530.299988,541.799988,530.299988,534.650024,520.553650,575162
2018-12-11,525.900024,555.950012,525.900024,552.750000,538.176331,1089579
2018-12-12,558.950012,570.200012,548.049988,569.049988,554.046570,2022689
2018-12-13,571.000000,574.900024,558.200012,568.700012,553.705872,1401052
2018-12-14,565.099976,582.799988,561.700012,578.750000,563.490845,1188909
2018-12-17,580.000000,590.500000,565.200012,567.650024,552.683533,2486280
2018-12-18,566.599976,571.099976,558.349976,561.349976,546.549683,1484453
2018-12-19,565.000000,579.500000,560.950012,573.200012,558.087219,2383638
2018-12-20,569.799988,582.000000,564.750000,576.849976,561.640869,1623344
2018-12-21,580.000000,580.000000,567.200012,569.950012,554.922913,1400954
2018-12-24,569.000000,569.000000,551.000000,555.200012,540.561768,1516765
2018-12-26,554.000000,554.900024,540.599976,549.599976,535.109314,1140324
2018-12-27,555.000000,555.750000,545.049988,551.150024,536.618530,2783701
2018-12-28,554.000000,557.150024,549.299988,551.299988,536.764587,1101215
2018-12-31,554.549988,561.500000,551.150024,553.500000,538.906616,1100958
