Date,Open,High,Low,Close,Adj Close,Volume
2017-03-30,235.449997,239.000000,235.199997,237.399994,230.821136,68247
2017-03-31,239.000000,242.750000,235.000000,241.500000,234.807495,135329
2017-04-03,242.000000,248.399994,240.399994,247.399994,240.544006,116440
2017-04-05,247.000000,249.000000,244.250000,246.449997,239.620316,450487
2017-04-06,246.000000,246.699997,241.399994,241.899994,235.196411,288140
2017-04-07,241.050003,241.199997,237.000000,238.050003,231.453110,68684
2017-04-10,237.050003,240.000000,233.600006,235.149994,228.633484,35686
2017-04-11,236.350006,237.500000,231.000000,232.800003,226.348602,109531
2017-04-12,236.000000,245.800003,235.699997,238.699997,232.085098,143768
2017-04-13,242.000000,242.000000,234.149994,236.100006,229.557159,54522
2017-04-17,238.000000,244.000000,237.399994,241.000000,234.321365,69456
2017-04-18,245.399994,247.500000,238.000000,239.300003,232.668472,65994
2017-04-19,241.500000,245.000000,238.000000,244.399994,237.627121,52300
2017-04-20,248.699997,250.899994,245.000000,246.449997,239.620316,83306
2017-04-21,249.000000,250.000000,246.000000,247.100006,240.252319,266360
2017-04-24,248.699997,253.350006,246.000000,250.300003,243.363632,88111
2017-04-25,253.399994,257.600006,252.050003,256.549988,249.440430,97279
2017-04-26,258.000000,260.850006,252.600006,255.250000,248.176483,78227
2017-04-27,256.000000,263.000000,252.000000,261.149994,253.912964,80204
2017-04-28,263.799988,265.100006,258.049988,261.299988,254.058777,160484
2017-05-02,261.000000,263.500000,253.699997,258.000000,250.850250,66116
2017-05-03,255.350006,256.000000,250.000000,251.649994,244.676208,61783
2017-05-04,251.649994,255.750000,250.350006,253.750000,246.718018,34117
2017-05-05,255.000000,267.399994,255.000000,259.200012,252.017044,223534
2017-05-08,261.899994,265.000000,260.899994,262.149994,254.885254,59142
2017-05-09,264.000000,264.200012,259.000000,260.000000,252.794815,32195
2017-05-10,260.700012,268.000000,258.500000,260.049988,252.843399,96468
2017-05-11,260.500000,264.899994,258.000000,261.000000,253.767120,62690
2017-05-12,262.950012,263.649994,255.500000,256.600006,249.489075,81831
2017-05-15,257.299988,263.000000,257.299988,259.350006,252.162842,52083
2017-05-16,261.850006,262.399994,258.600006,261.200012,253.961563,36398
2017-05-17,260.399994,263.799988,259.700012,261.049988,253.815750,38971
2017-05-18,259.000000,259.000000,253.050003,254.449997,247.398621,23980
2017-05-19,254.949997,256.000000,242.250000,248.199997,241.321823,49058
2017-05-22,250.000000,250.850006,244.800003,248.399994,241.516266,33122
2017-05-23,251.000000,251.000000,237.300003,243.850006,237.092407,55849
2017-05-24,243.850006,243.850006,235.550003,242.449997,235.731186,32376
2017-05-25,242.449997,245.399994,239.000000,242.899994,236.168701,31105
2017-05-26,244.800003,260.850006,244.800003,258.450012,251.287811,152389
2017-05-29,264.000000,266.399994,255.250000,257.049988,249.926575,88824
2017-05-30,256.000000,266.399994,249.800003,255.949997,248.857056,189867
2017-05-31,257.750000,258.000000,250.000000,251.600006,244.627609,107099
2017-06-01,252.000000,254.699997,250.649994,251.300003,244.335922,31088
2017-06-02,250.350006,258.000000,250.350006,254.800003,247.738953,150440
2017-06-05,255.500000,258.500000,254.750000,255.750000,248.662598,31451
2017-06-06,258.850006,258.850006,250.750000,251.550003,244.579010,29924
2017-06-07,251.550003,254.000000,250.550003,251.800003,244.822067,38912
2017-06-08,254.300003,256.200012,249.699997,251.050003,244.092850,44159
2017-06-09,251.000000,253.949997,249.500000,251.199997,244.238693,31034
2017-06-12,250.000000,252.350006,248.000000,251.000000,244.044266,26473
2017-06-13,252.550003,253.500000,248.149994,249.399994,242.488571,39220
2017-06-14,250.500000,251.000000,247.699997,249.250000,242.342743,18008
2017-06-15,249.500000,257.000000,249.500000,253.100006,246.086044,80357
2017-06-16,254.500000,258.000000,250.149994,251.300003,244.335922,51077
2017-06-19,251.300003,252.399994,249.000000,249.649994,242.731644,38325
2017-06-20,250.750000,251.500000,245.000000,248.699997,241.807968,61852
2017-06-21,250.000000,254.449997,250.000000,251.449997,244.481781,69731
2017-06-22,252.000000,253.500000,248.000000,248.649994,241.759354,44165
2017-06-23,248.699997,249.500000,244.100006,245.199997,238.404968,62450
2017-06-27,245.850006,245.850006,240.149994,241.250000,234.564453,56297
2017-06-28,239.000000,240.000000,234.399994,236.199997,229.654373,46644
2017-06-29,237.149994,240.500000,236.500000,238.600006,231.987900,45957
2017-06-30,239.399994,247.000000,236.100006,246.149994,239.328659,97035
2017-07-03,250.000000,250.000000,244.500000,246.600006,239.766190,48797
2017-07-04,246.199997,249.649994,243.000000,244.500000,237.724365,25209
2017-07-05,244.000000,247.149994,243.000000,244.600006,237.821625,25180
2017-07-06,248.000000,248.000000,244.000000,244.500000,237.724365,25603
2017-07-07,244.000000,246.000000,241.449997,245.149994,238.356354,24380
2017-07-10,249.000000,252.800003,247.100006,251.350006,244.384537,458882
2017-07-11,253.000000,256.950012,252.800003,254.550003,247.495865,133122
2017-07-12,258.000000,258.000000,254.000000,257.000000,249.877960,52138
2017-07-13,257.000000,258.000000,254.350006,255.750000,248.662598,44484
2017-07-14,253.449997,256.399994,251.500000,253.149994,246.134644,26104
2017-07-17,254.500000,255.250000,251.399994,252.850006,245.842957,42271
2017-07-18,252.000000,255.500000,250.899994,253.050003,246.037430,32389
2017-07-19,253.100006,257.500000,253.000000,256.350006,249.246002,24495
2017-07-20,256.000000,256.000000,253.000000,253.699997,246.669434,31421
2017-07-21,254.750000,254.850006,250.149994,252.250000,245.259598,27961
2017-07-24,252.250000,256.200012,248.550003,254.949997,247.884781,50784
2017-07-25,258.600006,259.399994,252.100006,253.250000,246.231888,61662
2017-07-26,253.699997,256.100006,253.000000,254.899994,247.836151,31606
2017-07-27,255.000000,255.800003,248.000000,249.250000,244.018005,31743
2017-07-28,248.899994,252.149994,248.100006,251.250000,245.976059,23980
2017-07-31,252.100006,253.000000,245.149994,248.050003,242.843201,47818
2017-08-01,250.000000,250.899994,247.350006,248.949997,243.724335,24537
2017-08-02,255.000000,255.000000,246.649994,250.250000,244.997055,40615
2017-08-03,250.600006,250.750000,245.500000,246.899994,241.717331,86947
2017-08-04,247.000000,247.000000,240.000000,241.899994,236.822296,88053
2017-08-07,240.550003,249.899994,238.350006,248.750000,243.528534,89615
2017-08-08,248.899994,253.899994,243.050003,252.899994,247.591400,99867
2017-08-09,254.750000,257.899994,242.350006,255.649994,250.283676,174348
2017-08-10,252.250000,254.199997,244.300003,247.949997,242.745300,158022
2017-08-11,244.000000,246.199997,231.949997,238.350006,233.346832,178333
2017-08-14,240.000000,253.149994,240.000000,247.000000,241.815262,76198
2017-08-16,252.000000,252.000000,245.100006,245.800003,240.640457,74774
2017-08-17,247.750000,248.750000,241.500000,242.149994,237.067062,37906
2017-08-18,242.949997,244.899994,237.000000,240.449997,235.402756,60075
2017-08-21,241.899994,242.399994,236.699997,238.600006,233.591583,63106
2017-08-22,240.500000,241.500000,236.000000,237.399994,232.416763,40931
2017-08-23,239.750000,239.750000,230.800003,237.050003,232.074112,91440
2017-08-24,237.649994,245.949997,234.699997,243.800003,238.682449,95486
2017-08-28,244.600006,245.500000,241.250000,244.300003,239.171936,46940
2017-08-29,241.350006,245.199997,241.000000,243.600006,238.486633,27185
2017-08-30,245.050003,245.050003,241.399994,242.300003,237.213928,41177
2017-08-31,242.899994,246.899994,242.899994,246.199997,241.032059,456761
2017-09-01,247.000000,253.000000,245.600006,249.800003,244.556503,56822
2017-09-04,249.000000,253.350006,243.100006,245.600006,240.444641,62649
2017-09-05,247.000000,256.500000,247.000000,255.300003,249.941040,113162
2017-09-06,254.000000,262.399994,253.399994,259.450012,254.003922,335080
2017-09-07,261.000000,263.799988,257.049988,258.850006,253.416519,83769
2017-09-08,260.399994,262.200012,255.000000,256.399994,251.017944,62762
2017-09-11,258.600006,268.000000,257.250000,266.700012,261.101746,144487
2017-09-12,269.899994,271.299988,267.000000,267.950012,262.325531,103415
2017-09-13,268.000000,273.600006,266.000000,267.450012,261.835999,127147
2017-09-14,271.899994,273.700012,266.799988,271.950012,266.241547,75104
2017-09-15,271.000000,272.600006,262.700012,264.850006,259.290588,67771
2017-09-18,266.899994,270.500000,266.500000,268.100006,262.472351,30468
2017-09-19,270.000000,271.899994,265.549988,266.750000,261.150696,36326
2017-09-20,270.000000,270.000000,263.000000,264.200012,258.654236,27937
2017-09-21,267.000000,269.950012,258.200012,260.700012,255.227722,618776
2017-09-22,260.799988,260.799988,252.000000,252.649994,247.346664,179774
2017-09-25,252.100006,252.100006,233.350006,247.399994,242.206879,42846
2017-09-26,242.000000,250.000000,240.300003,243.550003,238.437683,73282
2017-09-27,242.850006,248.000000,241.149994,242.850006,237.752380,51497
2017-09-28,242.949997,244.449997,238.600006,240.149994,235.109055,34362
2017-09-29,238.500000,247.199997,238.300003,244.949997,239.808289,57371
2017-10-03,246.899994,251.100006,245.850006,247.550003,242.353729,51240
2017-10-04,248.800003,254.000000,248.800003,253.449997,248.129868,37574
2017-10-05,253.100006,259.000000,253.100006,255.000000,249.647324,32390
2017-10-06,257.899994,258.600006,255.449997,257.000000,251.605331,16516
2017-10-09,259.000000,262.899994,255.699997,260.850006,255.374527,37466
2017-10-10,258.000000,263.000000,258.000000,262.350006,256.843018,29754
2017-10-11,266.000000,266.000000,253.750000,256.299988,250.920044,28597
2017-10-12,256.500000,259.950012,255.000000,258.950012,253.514420,436116
2017-10-13,259.000000,263.100006,255.100006,256.649994,251.262665,29146
2017-10-16,258.399994,268.000000,257.299988,266.399994,260.808044,98181
2017-10-17,268.899994,268.899994,263.200012,265.950012,260.367493,32202
2017-10-18,262.850006,266.250000,259.200012,263.049988,257.528351,21307
2017-10-19,265.200012,265.350006,260.049988,262.399994,256.891968,10292
2017-10-23,262.000000,265.500000,259.149994,264.149994,258.605225,51709
2017-10-24,264.000000,277.000000,262.700012,274.000000,268.248535,145379
2017-10-25,275.500000,285.750000,275.500000,279.950012,274.073639,184046
2017-10-26,279.100006,279.100006,269.399994,270.850006,265.164642,49608
2017-10-27,269.549988,274.649994,269.149994,273.100006,267.367432,44575
2017-10-30,274.000000,279.000000,264.350006,267.700012,262.080750,88782
2017-10-31,269.500000,269.500000,263.250000,265.649994,260.073761,34649
2017-11-01,268.149994,269.600006,261.850006,266.750000,261.150696,50143
2017-11-02,269.399994,272.700012,266.000000,267.850006,262.227600,81393
2017-11-03,268.000000,270.049988,257.750000,261.149994,255.668228,117242
2017-11-06,261.500000,261.500000,255.800003,256.250000,250.871078,34939
2017-11-07,258.000000,258.250000,246.699997,248.300003,243.087982,72537
2017-11-08,249.399994,256.500000,249.399994,253.100006,247.787216,70186
2017-11-09,255.100006,257.950012,251.000000,253.500000,248.178818,37033
2017-11-10,250.000000,253.500000,249.000000,251.350006,246.073959,37908
2017-11-13,253.000000,253.000000,248.100006,249.000000,243.773285,14837
2017-11-14,249.000000,251.350006,248.100006,248.750000,243.528534,16657
2017-11-15,250.250000,253.399994,246.550003,249.399994,244.164871,46482
2017-11-16,250.300003,253.250000,249.649994,250.750000,245.486526,24120
2017-11-17,252.000000,257.500000,251.899994,255.550003,250.185791,36001
2017-11-20,256.000000,256.000000,251.050003,252.050003,246.759262,25740
2017-11-21,251.050003,253.500000,247.300003,248.250000,243.039017,27380
2017-11-22,247.000000,251.899994,247.000000,249.649994,244.409622,25142
2017-11-23,249.750000,258.000000,248.000000,257.000000,251.605331,55032
2017-11-24,257.899994,258.000000,254.000000,256.700012,251.311646,40069
2017-11-27,256.700012,263.399994,256.700012,261.799988,256.304565,63521
2017-11-28,262.000000,263.200012,258.500000,260.700012,255.227722,39276
2017-11-29,261.649994,261.700012,255.149994,257.500000,252.094849,42148
2017-11-30,255.149994,260.000000,250.350006,257.899994,252.486435,72027
2017-12-01,259.450012,260.799988,252.250000,256.649994,251.262665,27569
2017-12-04,255.100006,255.399994,247.250000,251.250000,245.976059,56729
2017-12-05,251.350006,255.649994,244.100006,251.250000,245.976059,100659
2017-12-06,249.000000,251.000000,245.000000,247.000000,241.815262,37700
2017-12-07,248.899994,253.899994,247.949997,251.649994,246.367645,64312
2017-12-08,258.000000,258.000000,250.000000,251.649994,246.367645,38637
2017-12-11,253.449997,255.800003,250.750000,252.199997,246.906113,38368
2017-12-12,252.199997,255.399994,246.850006,251.449997,246.171860,77756
2017-12-13,251.449997,255.699997,247.250000,249.500000,244.262787,67284
2017-12-14,250.000000,254.199997,244.350006,245.000000,239.857254,78785
2017-12-15,250.000000,251.000000,247.449997,250.350006,245.094925,102149
2017-12-18,250.000000,254.699997,245.000000,251.699997,246.416595,108111
2017-12-19,252.550003,257.950012,252.550003,256.549988,251.164780,94739
2017-12-20,259.399994,259.399994,253.449997,255.300003,249.941040,25363
2017-12-21,256.000000,260.500000,254.000000,259.450012,254.003922,46754
2017-12-22,260.000000,261.200012,258.100006,259.700012,254.248672,20725
2017-12-26,259.000000,263.000000,257.899994,259.950012,254.493423,40355
2017-12-27,264.000000,264.000000,257.350006,259.450012,254.003922,27653
2017-12-28,259.600006,262.700012,255.000000,260.450012,254.982956,38681
2017-12-29,263.049988,277.500000,262.299988,271.000000,265.311462,217355
2018-01-01,277.700012,280.399994,267.600006,268.899994,263.255554,132640
2018-01-02,270.799988,270.799988,261.799988,264.399994,258.849976,1052317
2018-01-03,264.399994,268.299988,261.000000,262.850006,257.332581,3192889
2018-01-04,263.450012,266.799988,262.149994,265.200012,259.633240,109520
2018-01-05,269.399994,269.399994,264.500000,266.100006,260.514343,145425
2018-01-08,266.250000,267.600006,262.850006,263.600006,258.066772,233146
2018-01-09,264.200012,269.399994,264.149994,267.850006,262.227600,47985
2018-01-10,265.000000,280.600006,261.000000,262.450012,256.940979,415499
2018-01-11,269.850006,269.950012,259.649994,267.450012,261.835999,94642
2018-01-12,269.899994,269.899994,264.899994,266.549988,260.954834,109422
2018-01-15,268.000000,268.200012,264.200012,264.950012,259.388489,87059
2018-01-16,265.450012,265.450012,259.200012,260.850006,255.374527,38264
2018-01-17,258.100006,261.000000,255.399994,258.399994,252.975967,38733
2018-01-18,256.000000,258.350006,251.649994,253.300003,247.983017,63861
2018-01-19,253.000000,255.199997,245.500000,246.800003,241.619446,78652
2018-01-22,247.100006,256.149994,247.100006,250.000000,244.752274,63100
2018-01-23,255.000000,255.000000,249.399994,251.649994,246.367645,35275
2018-01-24,251.000000,254.949997,248.000000,252.100006,246.808212,52834
2018-01-25,254.949997,255.500000,250.199997,252.899994,247.591400,282978
2018-01-29,253.399994,255.350006,248.250000,249.850006,244.605438,13301
2018-01-30,248.550003,252.899994,247.000000,251.600006,246.318695,74394
2018-01-31,251.699997,252.850006,245.000000,250.100006,244.850204,78371
2018-02-01,250.149994,260.899994,250.149994,260.100006,254.640274,80671
2018-02-02,260.000000,260.000000,241.000000,246.850006,241.668396,46514
2018-02-05,246.850006,246.850006,237.050003,242.000000,236.920197,39989
2018-02-06,239.000000,243.899994,232.000000,240.800003,235.745392,132389
2018-02-07,249.000000,252.699997,244.050003,247.500000,242.304764,70510
2018-02-08,250.000000,251.800003,247.500000,250.850006,245.584442,25777
2018-02-09,247.100006,251.100006,246.100006,247.100006,241.913162,22428
2018-02-12,250.000000,251.000000,247.949997,249.649994,244.409622,21595
2018-02-14,249.000000,252.050003,245.000000,247.449997,242.255814,20775
2018-02-15,245.000000,250.399994,245.000000,246.500000,241.325729,12485
2018-02-16,247.699997,248.050003,241.750000,246.550003,241.374710,19974
2018-02-19,252.000000,252.000000,242.250000,245.699997,240.542542,17716
2018-02-20,245.750000,246.350006,241.550003,242.399994,237.311813,22482
2018-02-21,242.899994,247.850006,241.100006,245.899994,240.738342,25852
2018-02-22,245.949997,246.449997,240.000000,240.899994,235.843307,24875
2018-02-23,240.100006,246.199997,239.550003,245.500000,240.346741,18050
2018-02-26,243.000000,249.000000,243.000000,247.750000,242.549530,21971
2018-02-27,247.899994,248.000000,245.199997,246.600006,241.423660,21755
2018-02-28,246.000000,251.000000,245.250000,248.500000,243.283768,32900
2018-03-01,250.000000,251.000000,244.300003,245.199997,240.053040,12072
2018-03-05,244.699997,245.449997,240.550003,242.699997,237.605515,24805
2018-03-06,246.449997,248.500000,241.500000,242.500000,237.409714,28197
2018-03-07,240.050003,245.399994,237.500000,244.600006,239.465652,33053
2018-03-08,247.000000,247.850006,240.649994,245.750000,240.591507,45530
2018-03-09,249.800003,249.800003,244.399994,246.750000,241.570496,22592
2018-03-12,250.000000,250.000000,243.250000,246.050003,240.885193,45594
2018-03-13,244.250000,248.250000,243.800003,246.850006,241.668396,24701
2018-03-14,247.800003,250.800003,246.899994,247.850006,242.647430,41204
2018-03-15,247.800003,252.000000,246.500000,250.300003,245.045975,13626
2018-03-16,251.000000,255.300003,250.449997,252.149994,246.857147,59168
2018-03-19,251.750000,252.100006,244.399994,245.050003,239.906204,29304
2018-03-20,241.100006,248.399994,240.300003,245.250000,240.101974,72417
2018-03-21,251.000000,251.000000,242.000000,243.199997,238.095016,25605
2018-03-22,241.750000,244.550003,240.000000,242.699997,237.605515,67273
2018-03-23,238.949997,243.899994,238.750000,243.100006,237.997116,51182
2018-03-26,241.500000,249.149994,239.899994,247.399994,242.206879,36336
2018-03-27,247.750000,251.399994,246.350006,249.649994,244.409622,30064
2018-03-28,250.399994,259.700012,250.199997,256.450012,251.066925,88933
2018-04-02,260.000000,263.500000,252.600006,262.250000,256.745148,36501
2018-04-03,263.000000,263.000000,257.250000,259.850006,254.395523,10537
2018-04-04,260.350006,262.500000,256.600006,258.649994,253.220688,24414
2018-04-05,259.399994,261.350006,258.100006,260.500000,255.031876,13811
2018-04-06,260.000000,266.549988,260.000000,265.049988,259.486359,43909
2018-04-09,264.500000,270.000000,263.649994,267.700012,262.080750,27422
2018-04-10,266.899994,268.049988,265.000000,266.549988,260.954834,9530
2018-04-11,265.200012,268.750000,263.899994,267.149994,261.542236,26630
2018-04-12,270.000000,270.100006,265.200012,265.950012,260.367493,11600
2018-04-13,268.000000,272.899994,266.399994,271.950012,266.241547,41405
2018-04-16,269.000000,271.000000,266.649994,270.350006,264.675140,9173
2018-04-17,269.850006,277.799988,268.100006,276.850006,271.038666,76269
2018-04-18,274.000000,277.500000,268.000000,269.950012,264.283539,36469
2018-04-19,268.799988,272.000000,264.399994,269.600006,263.940887,73697
2018-04-20,267.100006,271.549988,260.500000,269.049988,263.402374,61805
2018-04-23,266.100006,270.000000,265.649994,267.950012,262.325531,11190
2018-04-24,268.299988,269.299988,264.100006,266.299988,260.710144,11849
2018-04-25,270.000000,276.649994,266.350006,275.250000,269.472290,63157
2018-04-26,277.000000,282.799988,275.000000,276.200012,270.402344,70149
2018-04-27,277.799988,280.950012,274.000000,279.600006,273.730988,39547
2018-04-30,283.450012,287.299988,280.799988,286.200012,280.192413,80286
2018-05-02,287.850006,287.850006,278.100006,280.399994,274.514130,44678
2018-05-03,278.549988,283.899994,276.450012,277.700012,271.870819,37461
2018-05-04,279.000000,279.000000,270.250000,271.850006,266.143616,21479
2018-05-07,272.649994,274.700012,270.000000,272.950012,267.220551,21302
2018-05-08,273.049988,277.000000,270.899994,273.450012,267.710083,17329
2018-05-09,271.100006,272.299988,267.299988,269.850006,264.185608,25768
2018-05-10,269.450012,271.049988,265.700012,266.399994,260.808044,17236
2018-05-11,270.450012,281.399994,268.350006,277.549988,271.723999,232398
2018-05-14,280.000000,280.000000,273.649994,277.399994,271.577118,68941
2018-05-15,278.000000,281.500000,277.049988,279.649994,273.779907,65573
2018-05-16,282.000000,284.500000,276.149994,282.049988,276.129486,66427
2018-05-17,280.000000,284.549988,275.000000,278.299988,272.458191,51278
2018-05-18,278.500000,282.000000,267.350006,280.350006,274.465210,103608
2018-05-21,280.500000,286.000000,278.000000,284.600006,278.626007,71445
2018-05-22,285.100006,293.649994,284.200012,292.350006,286.213348,222746
2018-05-23,293.100006,296.100006,280.100006,281.600006,275.688934,106608
2018-05-24,281.950012,294.500000,278.399994,292.799988,286.653839,100178
2018-05-25,294.899994,299.600006,288.700012,296.100006,289.884583,63004
2018-05-28,297.549988,302.100006,294.450012,301.000000,294.681732,103070
2018-05-29,304.799988,305.399994,294.450012,298.250000,291.989471,75931
2018-05-30,303.000000,303.000000,294.250000,300.649994,294.339081,62046
2018-05-31,301.000000,301.000000,288.299988,297.750000,291.499969,114456
2018-06-01,297.149994,297.149994,285.000000,289.350006,283.276276,51810
2018-06-04,290.799988,290.799988,283.500000,287.399994,281.367249,32223
2018-06-05,287.000000,287.049988,275.450012,279.350006,273.486206,39467
2018-06-06,280.600006,284.000000,275.000000,282.149994,276.227448,19070
2018-06-07,285.000000,295.750000,282.299988,292.200012,286.066467,69103
2018-06-08,292.399994,292.399994,284.200012,285.649994,279.653961,50676
2018-06-11,285.750000,287.500000,281.950012,282.600006,276.668030,70462
2018-06-12,284.149994,284.500000,281.000000,283.600006,277.647003,16607
2018-06-13,286.000000,287.000000,283.600006,285.850006,279.849762,23528
2018-06-14,285.049988,285.700012,282.000000,283.549988,277.598022,8715
2018-06-15,286.049988,294.000000,281.399994,291.600006,285.479065,69246
2018-06-18,295.000000,295.000000,285.500000,286.600006,280.584045,31652
2018-06-19,285.049988,288.399994,280.700012,282.049988,276.129486,14789
2018-06-20,282.149994,284.250000,278.100006,281.200012,275.297394,22850
2018-06-21,281.000000,286.149994,279.799988,283.950012,277.989655,25963
2018-06-22,284.000000,287.049988,279.299988,284.750000,278.772858,24921
2018-06-25,282.200012,283.950012,279.500000,280.350006,274.465210,12318
2018-06-26,278.000000,286.500000,278.000000,284.850006,278.870758,11805
2018-06-27,282.049988,288.000000,279.049988,280.700012,274.807831,20690
2018-06-28,279.000000,284.350006,272.600006,281.049988,275.150482,32150
2018-06-29,281.000000,284.250000,276.200012,281.250000,275.346313,17824
2018-07-02,278.350006,287.450012,278.350006,285.200012,279.213409,27559
2018-07-03,286.299988,288.950012,283.000000,285.950012,279.947662,28288
2018-07-04,285.850006,288.399994,284.000000,285.899994,279.898712,19799
2018-07-05,291.500000,293.399994,283.399994,289.750000,283.667877,43520
2018-07-06,295.000000,297.950012,291.100006,296.399994,290.178284,112960
2018-07-09,300.000000,307.399994,299.100006,300.649994,294.339081,123183
2018-07-10,304.500000,306.000000,302.000000,303.649994,297.276123,49193
2018-07-11,302.899994,306.100006,301.149994,304.649994,298.255096,33824
2018-07-12,307.000000,311.549988,302.549988,304.850006,298.450928,73051
2018-07-13,303.049988,303.950012,297.000000,299.500000,293.213226,34199
2018-07-16,305.600006,306.649994,297.149994,299.250000,292.968475,75196
2018-07-17,301.000000,315.500000,299.250000,314.250000,307.653625,101358
2018-07-18,317.950012,318.850006,304.850006,306.049988,299.625732,72188
2018-07-19,310.000000,313.000000,304.500000,308.299988,301.828461,28962
2018-07-20,307.899994,314.350006,303.250000,309.600006,303.101257,48532
2018-07-23,320.000000,322.000000,307.799988,314.649994,308.045227,106890
2018-07-24,316.000000,320.500000,311.450012,318.149994,311.471741,119132
2018-07-25,319.850006,325.350006,313.799988,316.799988,310.150085,125471
2018-07-26,316.899994,319.799988,313.700012,317.500000,312.611633,51476
2018-07-27,320.000000,323.649994,315.000000,318.500000,313.596191,84336
2018-07-30,319.000000,323.750000,312.049988,313.299988,308.476227,45308
2018-07-31,313.700012,317.649994,311.649994,315.149994,310.297791,143217
2018-08-01,317.000000,321.799988,316.100006,319.149994,314.236206,35523
2018-08-02,320.000000,320.000000,312.899994,314.250000,309.411652,32375
2018-08-03,319.899994,319.899994,313.000000,314.299988,309.460876,106558
2018-08-06,317.899994,320.399994,307.000000,309.250000,304.488617,135446
2018-08-07,311.000000,316.700012,309.649994,315.299988,310.445465,77202
2018-08-08,313.000000,316.250000,311.700012,312.850006,308.033203,22087
2018-08-09,314.000000,317.000000,313.000000,313.950012,309.116302,19570
2018-08-10,314.000000,329.850006,313.850006,328.000000,322.949921,215552
2018-08-13,327.950012,330.399994,319.500000,320.500000,315.565430,113057
2018-08-14,328.000000,328.000000,321.899994,323.649994,318.666901,49916
2018-08-16,328.000000,331.799988,320.450012,329.350006,324.279205,93979
2018-08-17,336.000000,337.000000,330.549988,333.500000,328.365234,146989
2018-08-20,333.850006,337.500000,329.000000,332.850006,327.725250,53264
2018-08-21,333.600006,341.450012,331.899994,333.100006,327.971436,98098
2018-08-23,333.950012,334.799988,330.000000,333.149994,328.020599,29543
2018-08-24,334.799988,339.450012,332.200012,335.600006,330.432953,40859
2018-08-27,337.950012,338.200012,328.700012,331.600006,326.494507,48911
2018-08-28,336.000000,345.649994,331.350006,342.950012,337.669769,119969
2018-08-29,342.000000,349.000000,335.200012,342.750000,337.472839,81181
2018-08-30,345.000000,345.000000,336.000000,337.350006,332.156006,34929
2018-08-31,339.000000,341.799988,333.100006,334.500000,329.349854,43871
2018-09-03,340.000000,340.000000,326.700012,329.200012,324.131470,23969
2018-09-04,329.000000,329.500000,319.200012,324.450012,319.454590,95624
2018-09-05,320.000000,323.700012,311.850006,318.450012,313.546997,55686
2018-09-06,319.649994,319.649994,308.399994,310.299988,305.522461,25686
2018-09-07,312.000000,317.399994,308.899994,315.799988,310.937744,33484
2018-09-10,316.000000,318.700012,299.149994,300.750000,296.119476,80650
2018-09-11,301.000000,304.500000,295.000000,298.899994,294.297974,56680
2018-09-12,299.000000,304.200012,294.950012,302.600006,297.941010,30934
2018-09-14,305.000000,312.100006,304.799988,310.950012,306.162445,52167
2018-09-17,311.299988,311.299988,299.149994,304.350006,299.664063,87700
2018-09-18,305.000000,311.450012,296.350006,299.100006,294.494904,70122
2018-09-19,300.000000,307.000000,296.600006,299.649994,295.036407,42395
2018-09-21,300.250000,308.350006,283.200012,300.500000,295.873322,284916
2018-09-24,305.000000,305.000000,295.750000,297.299988,292.722595,59143
2018-09-25,294.000000,301.000000,281.049988,298.100006,293.510284,154993
2018-09-26,303.000000,305.450012,293.100006,295.450012,290.901123,82869
2018-09-27,295.450012,297.799988,288.950012,291.000000,286.519592,57689
2018-09-28,291.500000,296.500000,287.700012,292.850006,288.341125,45992
2018-10-01,291.500000,291.500000,277.250000,286.000000,281.596588,61918
2018-10-03,283.000000,286.350006,278.450012,282.799988,278.445831,30506
2018-10-04,279.399994,281.950012,270.899994,273.500000,269.289032,54736
2018-10-05,274.000000,274.799988,265.250000,267.700012,263.578339,43590
2018-10-08,270.000000,278.899994,265.500000,275.750000,271.504425,95457
2018-10-09,276.500000,276.500000,267.000000,272.600006,268.402893,37541
2018-10-10,272.600006,279.049988,268.450012,275.000000,270.765961,36047
2018-10-11,275.000000,278.500000,268.299988,275.000000,270.765961,62183
2018-10-12,280.000000,286.049988,279.250000,284.350006,279.971985,67079
2018-10-15,289.700012,289.700012,279.200012,281.149994,276.821259,30537
2018-10-16,282.000000,294.000000,282.000000,290.750000,286.273468,36488
2018-10-17,292.149994,295.000000,287.000000,292.399994,287.898071,65311
2018-10-19,291.299988,295.500000,281.500000,283.500000,279.135101,48743
2018-10-22,285.549988,288.149994,271.950012,279.950012,275.639771,70953
2018-10-23,264.000000,270.100006,260.549988,266.250000,262.150635,113135
2018-10-24,269.950012,280.250000,269.000000,277.399994,273.128998,43859
2018-10-25,275.000000,295.549988,273.049988,290.299988,285.830353,261592
2018-10-26,291.549988,291.549988,280.049988,282.100006,277.756653,51193
2018-10-29,283.549988,289.500000,282.850006,285.049988,280.661194,76514
2018-10-30,290.000000,290.000000,283.200012,284.700012,280.316620,22625
2018-10-31,286.700012,288.049988,277.549988,280.049988,275.738190,35747
2018-11-01,285.000000,294.950012,277.450012,292.000000,287.504211,266501
2018-11-02,296.950012,316.950012,296.950012,304.350006,299.664063,286777
2018-11-05,304.899994,307.000000,298.299988,300.649994,296.021027,81667
2018-11-06,297.049988,304.500000,296.049988,297.250000,292.673370,52334
2018-11-07,299.000000,301.000000,298.149994,299.399994,294.790253,3855
