Date,Open,High,Low,Close,Adj Close,Volume
2017-02-28,389.040009,391.079987,386.920013,387.459991,349.313751,781800
2017-03-01,394.250000,399.170013,392.790009,397.809998,358.644806,791500
2017-03-02,395.149994,395.380005,391.420013,391.649994,355.324249,475100
2017-03-03,392.029999,392.929993,389.420013,390.170013,353.981506,340900
2017-03-06,387.720001,388.940002,385.760010,387.660004,351.704315,366100
2017-03-07,387.059998,387.649994,384.200012,385.350006,349.608582,360700
2017-03-08,387.980011,389.029999,384.369995,384.549988,348.882751,416200
2017-03-09,385.320007,386.959991,381.929993,384.269989,348.628723,393700
2017-03-10,387.329987,387.989990,383.890015,384.579987,348.909943,483400
2017-03-13,385.619995,386.130005,383.109985,384.890015,349.191254,404300
2017-03-14,383.190002,386.089996,381.339996,383.290009,347.739594,353400
2017-03-15,385.399994,388.970001,384.100006,388.220001,352.212311,433500
2017-03-16,389.109985,392.119995,387.250000,390.000000,353.827301,535600
2017-03-17,391.230011,391.230011,382.619995,382.850006,347.340485,672200
2017-03-20,382.119995,382.440002,378.869995,380.450012,345.163086,436100
2017-03-21,383.000000,383.119995,374.089996,375.160004,340.363678,610500
2017-03-22,373.579987,376.209991,372.000000,375.470001,340.644928,343800
2017-03-23,374.500000,379.320007,374.500000,375.399994,340.581451,418100
2017-03-24,376.769989,377.959991,372.230011,374.410004,339.683319,318400
2017-03-27,369.260010,375.049988,368.000000,375.000000,340.218536,614100
2017-03-28,373.779999,381.880005,373.609985,380.630005,345.326324,593800
2017-03-29,378.519989,380.920013,377.589996,379.410004,344.219482,461600
2017-03-30,378.100006,384.130005,378.100006,383.040009,347.512848,483800
2017-03-31,382.579987,386.239990,381.570007,383.510010,347.939209,434600
2017-04-03,383.829987,385.200012,378.160004,382.089996,346.650909,502200
2017-04-04,381.230011,381.880005,379.070007,380.799988,345.480560,407500
2017-04-05,383.480011,386.790009,380.200012,380.910004,345.580322,467000
2017-04-06,381.250000,385.440002,380.239990,384.100006,348.474487,330700
2017-04-07,381.720001,389.299988,381.720001,386.019989,350.216492,550100
2017-04-10,386.079987,389.029999,384.140015,385.890015,350.098480,390300
2017-04-11,383.679993,384.519989,379.549988,384.049988,348.429138,442000
2017-04-12,382.929993,384.760010,380.380005,381.440002,346.061249,377900
2017-04-13,378.859985,384.540009,378.010010,379.000000,343.847565,366700
2017-04-17,381.179993,384.100006,379.799988,383.799988,348.202332,426700
2017-04-18,381.589996,384.230011,379.720001,383.609985,348.029938,498500
2017-04-19,385.130005,385.850006,375.519989,377.100006,342.123718,687200
2017-04-20,378.350006,382.839996,375.670013,381.589996,346.197327,725800
2017-04-21,379.690002,381.380005,376.799988,378.059998,342.994720,493800
2017-04-24,385.929993,389.109985,384.119995,386.649994,350.787994,595800
2017-04-25,388.839996,388.839996,385.359985,388.190002,352.185150,545100
2017-04-26,388.450012,391.899994,387.100006,388.869995,352.802094,465300
2017-04-27,390.160004,391.040009,385.510010,390.709991,354.471436,371400
2017-04-28,390.000000,391.359985,384.290009,384.570007,348.900940,580500
2017-05-01,387.200012,387.200012,383.000000,383.000000,347.476563,585700
2017-05-02,383.570007,384.890015,382.309998,384.500000,348.837433,379800
2017-05-03,384.070007,385.549988,383.010010,384.290009,348.646942,375400
2017-05-04,386.399994,386.399994,381.299988,383.309998,347.757782,460200
2017-05-05,382.769989,383.809998,381.399994,383.760010,348.166046,536300
2017-05-08,384.640015,384.959991,380.769989,382.380005,346.914093,336900
2017-05-09,382.320007,383.859985,379.649994,380.500000,345.208466,472700
2017-05-10,380.579987,382.470001,377.850006,382.269989,346.814209,404900
2017-05-11,380.399994,383.350006,378.559998,382.869995,347.358582,454300
2017-05-12,381.739990,385.200012,381.190002,385.119995,349.399933,458100
2017-05-15,386.600006,391.450012,385.359985,389.359985,353.246613,556000
2017-05-16,389.760010,392.279999,387.709991,391.299988,355.006683,594000
2017-05-17,391.299988,391.299988,381.649994,383.670013,348.084442,859400
2017-05-18,382.630005,392.829987,381.839996,388.480011,352.448364,1011300
2017-05-19,389.519989,394.970001,388.549988,393.320007,356.839325,681900
2017-05-22,395.690002,399.000000,394.579987,396.279999,359.524780,663900
2017-05-23,396.339996,398.309998,395.179993,395.970001,359.243591,726200
2017-05-24,396.959991,396.959991,393.000000,396.309998,359.552002,493000
2017-05-25,399.579987,407.929993,397.679993,406.359985,368.669922,969600
2017-05-26,404.239990,407.750000,403.119995,407.019989,369.268677,737300
2017-05-30,404.839996,408.549988,404.739990,406.820007,369.087250,746500
2017-05-31,408.000000,409.579987,406.089996,409.239990,371.282745,917200
2017-06-01,408.279999,414.089996,407.790009,413.380005,377.343872,1324100
2017-06-02,411.799988,416.540009,410.230011,414.709991,378.557953,878700
2017-06-05,414.730011,417.709991,413.910004,414.220001,378.110718,424700
2017-06-06,411.309998,416.559998,411.049988,413.829987,377.754639,667200
2017-06-07,415.470001,415.850006,413.269989,413.799988,377.727356,584300
2017-06-08,413.799988,417.630005,413.609985,415.230011,379.032593,683300
2017-06-09,416.570007,419.040009,415.359985,418.500000,382.017548,679200
2017-06-12,417.750000,420.000000,416.899994,418.309998,381.844116,783700
2017-06-13,419.309998,421.250000,416.859985,419.309998,382.756989,373800
2017-06-14,417.869995,421.609985,416.769989,421.489990,384.746918,519300
2017-06-15,418.799988,422.619995,417.459991,422.369995,385.550262,475400
2017-06-16,423.220001,423.470001,419.690002,420.510010,383.852386,1182100
2017-06-19,423.239990,428.470001,421.959991,428.380005,391.036285,573000
2017-06-20,426.500000,427.660004,424.540009,424.690002,387.667969,487500
2017-06-21,425.779999,426.029999,420.339996,420.739990,384.062256,580500
2017-06-22,420.290009,424.739990,419.450012,423.170013,386.280457,359800
2017-06-23,424.350006,426.130005,420.260010,421.619995,384.865540,811800
2017-06-26,423.589996,426.220001,422.260010,424.690002,387.667969,389600
2017-06-27,425.869995,426.500000,421.820007,422.130005,385.331116,416700
2017-06-28,426.320007,427.190002,422.619995,426.850006,389.639679,391400
2017-06-29,429.899994,430.839996,421.049988,423.239990,386.344360,748900
2017-06-30,425.799988,426.869995,422.279999,422.410004,385.586731,502000
2017-07-03,425.920013,430.910004,425.040009,428.820007,391.437958,379900
2017-07-05,428.820007,429.920013,426.260010,428.769989,391.392303,446700
2017-07-06,426.989990,428.570007,424.940002,425.190002,388.124451,335400
2017-07-07,427.549988,433.040009,425.950012,432.380005,394.687622,390000
2017-07-10,431.709991,438.850006,431.230011,436.239990,398.211060,517000
2017-07-11,436.739990,437.010010,429.670013,431.910004,394.258575,507200
2017-07-12,433.500000,436.519989,432.140015,435.290009,397.343933,468600
2017-07-13,436.660004,438.570007,435.140015,437.880005,399.708130,477600
2017-07-14,436.429993,442.839996,435.269989,438.339996,400.128082,766200
2017-07-17,428.000000,431.769989,422.880005,424.630005,387.613220,1247300
2017-07-18,421.920013,427.149994,420.200012,426.880005,389.667053,848100
2017-07-19,429.040009,429.579987,424.760010,426.459991,389.283691,517200
2017-07-20,426.559998,427.600006,425.019989,427.279999,390.032196,396600
2017-07-21,426.000000,429.549988,425.450012,428.649994,391.282745,440700
2017-07-24,427.619995,429.079987,427.350006,428.320007,390.981598,372400
2017-07-25,432.000000,434.000000,430.140015,431.350006,393.747375,531000
2017-07-26,432.440002,435.529999,431.260010,432.709991,394.988800,739200
2017-07-27,434.440002,435.350006,421.959991,425.510010,388.416504,538300
2017-07-28,425.000000,426.089996,421.899994,424.000000,387.038086,444400
2017-07-31,426.480011,427.989990,424.649994,426.529999,389.347565,578000
2017-08-01,429.670013,431.790009,427.320007,429.980011,392.496826,440900
2017-08-02,428.559998,429.940002,424.350006,425.549988,388.453003,394800
2017-08-03,424.350006,427.089996,424.000000,426.010010,388.872925,442000
2017-08-04,428.609985,429.149994,425.989990,426.510010,389.329315,412600
2017-08-07,427.040009,428.760010,426.019989,427.869995,390.570770,279500
2017-08-08,427.799988,431.920013,427.010010,428.820007,391.437958,397800
2017-08-09,426.309998,431.570007,425.260010,431.339996,393.738251,350600
2017-08-10,428.869995,430.049988,422.380005,422.690002,385.842377,488200
2017-08-11,422.149994,428.230011,422.140015,424.160004,387.184174,807100
2017-08-14,427.790009,429.750000,426.250000,428.059998,390.744202,453300
2017-08-15,429.880005,431.119995,426.940002,428.250000,390.917664,372800
2017-08-16,431.739990,431.769989,426.519989,427.070007,389.840515,326100
2017-08-17,426.910004,428.329987,419.700012,419.940002,383.332031,443900
2017-08-18,417.209991,419.760010,414.380005,416.549988,380.237610,1015000
2017-08-21,416.359985,416.359985,411.799988,415.369995,379.160492,526100
2017-08-22,416.570007,422.279999,416.570007,421.369995,384.637421,355900
2017-08-23,418.410004,420.250000,416.410004,418.070007,381.625061,387400
2017-08-24,419.369995,419.959991,415.739990,415.940002,379.680756,308500
2017-08-25,417.429993,419.799988,416.220001,416.369995,380.073242,466700
2017-08-28,417.329987,418.760010,413.709991,414.339996,378.220215,499400
2017-08-29,410.500000,415.500000,408.619995,414.130005,378.028534,505500
2017-08-30,414.760010,417.940002,413.920013,416.200012,379.918060,404800
2017-08-31,415.709991,420.279999,415.540009,419.010010,384.794525,501600
2017-09-01,422.350006,424.279999,420.630005,421.779999,387.338257,441900
2017-09-05,419.470001,421.489990,413.040009,413.649994,379.872162,615500
2017-09-06,415.380005,417.700012,411.890015,412.190002,378.531403,430000
2017-09-07,413.750000,414.399994,409.410004,414.250000,380.423187,483300
2017-09-08,413.170013,417.769989,412.640015,415.950012,381.984375,316400
2017-09-11,417.489990,426.040009,417.489990,424.040009,389.413696,443200
2017-09-12,426.140015,428.700012,424.690002,428.570007,393.573792,333900
2017-09-13,428.369995,428.399994,424.079987,425.519989,390.772888,401000
2017-09-14,425.790009,427.000000,424.429993,425.690002,390.929016,468300
2017-09-15,426.739990,429.390015,423.130005,428.720001,393.711609,850200
2017-09-18,429.390015,431.709991,428.549988,429.440002,394.372772,455400
2017-09-19,430.690002,433.709991,428.950012,432.390015,397.081909,361900
2017-09-20,434.369995,435.200012,431.359985,434.070007,398.624695,398900
2017-09-21,434.730011,435.869995,431.399994,433.630005,398.220673,293300
2017-09-22,433.029999,437.140015,431.910004,435.489990,399.928741,285800
2017-09-25,435.489990,437.799988,433.179993,437.630005,401.894043,288600
2017-09-26,438.660004,438.660004,433.799988,434.399994,398.927734,308400
2017-09-27,438.269989,438.679993,433.869995,438.399994,402.601135,410200
2017-09-28,442.000000,446.649994,439.519989,446.109985,409.681519,473500
2017-09-29,445.000000,448.529999,443.559998,447.089996,410.581512,457700
2017-10-02,447.730011,450.489990,447.010010,449.950012,413.208008,416300
2017-10-03,449.420013,450.899994,446.869995,450.790009,413.979370,540500
2017-10-04,450.850006,457.940002,448.989990,457.910004,420.517944,839700
2017-10-05,458.559998,465.609985,456.959991,464.429993,426.505585,642200
2017-10-06,464.429993,465.869995,459.390015,463.220001,425.394379,458400
2017-10-09,464.910004,465.809998,461.660004,462.450012,424.687225,339300
2017-10-10,463.250000,465.489990,461.630005,465.489990,427.479004,687300
2017-10-11,474.000000,474.369995,460.160004,473.929993,435.229797,1031800
2017-10-12,476.000000,485.230011,473.989990,480.589996,441.345947,1241700
2017-10-13,480.510010,483.559998,475.070007,475.489990,436.662445,639700
2017-10-16,476.630005,478.750000,474.730011,477.959991,438.930756,425400
2017-10-17,477.220001,478.459991,472.799988,475.549988,436.717560,431700
2017-10-18,477.429993,477.880005,474.350006,477.500000,438.508301,414800
2017-10-19,474.000000,477.640015,472.239990,476.790009,437.856323,464100
2017-10-20,489.790009,489.790009,475.190002,476.619995,437.700165,531300
2017-10-23,476.989990,479.470001,473.730011,474.390015,435.652191,436600
2017-10-24,477.649994,478.279999,472.040009,473.720001,435.036987,510400
2017-10-25,473.720001,474.809998,465.149994,469.149994,430.840149,644000
2017-10-26,472.179993,475.299988,470.670013,473.480011,434.816589,495200
2017-10-27,473.690002,477.859985,470.660004,475.130005,436.331848,432600
2017-10-30,475.329987,475.660004,471.600006,472.290009,433.723694,320900
2017-10-31,471.720001,473.179993,470.239990,470.829987,432.382965,413100
2017-11-01,473.209991,473.850006,468.799988,469.290009,430.968658,449300
2017-11-02,469.429993,476.910004,469.329987,474.920013,436.138947,528800
2017-11-03,473.230011,480.170013,472.100006,479.109985,439.986816,435600
2017-11-06,478.750000,479.790009,475.049988,475.609985,436.772552,241600
2017-11-07,475.209991,479.529999,472.230011,473.369995,434.715576,240400
2017-11-08,472.140015,473.929993,470.959991,472.200012,433.641083,362200
2017-11-09,469.359985,471.989990,462.510010,466.600006,428.498322,454700
2017-11-10,466.149994,468.880005,463.570007,465.829987,427.791260,304000
2017-11-13,462.380005,465.429993,461.070007,465.109985,427.130066,499100
2017-11-14,463.220001,470.609985,462.600006,470.450012,432.034058,366000
2017-11-15,467.859985,472.279999,463.750000,470.500000,432.079895,470400
2017-11-16,473.209991,474.350006,470.559998,474.019989,435.312469,247000
2017-11-17,471.750000,479.250000,471.660004,473.989990,435.284851,505600
2017-11-20,474.989990,476.369995,472.850006,474.769989,436.001221,392100
2017-11-21,477.709991,482.739990,477.019989,481.359985,442.053070,440900
2017-11-22,481.200012,483.980011,478.320007,478.940002,439.830719,265400
2017-11-24,481.130005,482.920013,479.339996,479.739990,440.565369,134400
2017-11-27,480.700012,484.170013,480.220001,481.959991,442.604034,339000
2017-11-28,482.850006,493.559998,480.700012,493.059998,452.797729,447600
2017-11-29,495.829987,505.329987,494.100006,500.820007,459.924042,684200
2017-11-30,503.940002,509.000000,499.559998,501.190002,460.263824,1071200
2017-12-01,499.670013,504.399994,490.730011,502.079987,463.392548,574700
2017-12-04,509.109985,515.599976,508.100006,513.500000,473.932678,716900
2017-12-05,513.619995,515.479980,510.899994,512.119995,472.658966,501400
2017-12-06,507.000000,516.520020,506.200012,511.820007,472.382111,386900
2017-12-07,511.410004,516.469971,511.269989,512.409973,472.926636,416700
2017-12-08,514.200012,517.299988,511.609985,515.489990,475.769318,471700
2017-12-11,515.130005,515.710022,510.790009,512.130005,472.668213,398100
2017-12-12,513.940002,518.549988,511.670013,517.729980,477.836700,430200
2017-12-13,517.020020,518.880005,511.399994,512.549988,473.055847,482100
2017-12-14,514.559998,514.750000,506.489990,506.750000,467.702789,336300
2017-12-15,506.500000,515.710022,506.369995,511.869995,472.428284,896400
2017-12-18,517.000000,519.460022,515.070007,518.859985,478.879578,433300
2017-12-19,520.739990,520.739990,515.059998,515.820007,476.073853,424500
2017-12-20,520.419983,520.419983,512.539978,514.549988,474.901733,294700
2017-12-21,516.549988,518.679993,512.880005,513.590027,474.015747,374900
2017-12-22,514.669983,514.669983,508.640015,512.119995,472.658966,258200
2017-12-26,513.330017,513.989990,510.010010,513.719971,474.135651,176600
2017-12-27,514.369995,515.619995,512.260010,514.320007,474.689453,216000
2017-12-28,515.000000,518.299988,514.710022,517.979980,478.067383,222400
2017-12-29,520.000000,520.030029,513.710022,513.710022,474.126526,306700
2018-01-02,518.780029,518.780029,506.480011,508.970001,469.751709,526400
2018-01-03,508.660004,514.739990,508.160004,514.340027,474.707947,448700
2018-01-04,516.500000,521.309998,515.010010,521.130005,480.974701,389800
2018-01-05,523.859985,525.940002,520.890015,525.570007,485.072662,483000
2018-01-08,523.940002,529.719971,523.520020,529.489990,488.690521,561500
2018-01-09,529.000000,540.000000,528.570007,533.940002,492.797668,547700
2018-01-10,534.469971,535.880005,529.780029,531.570007,490.610291,483800
2018-01-11,534.150024,538.960022,530.609985,537.919983,496.470978,765200
2018-01-12,552.700012,556.369995,546.710022,555.530029,512.724060,941800
2018-01-16,562.619995,571.820007,561.059998,563.000000,519.618469,1370600
2018-01-17,567.210022,578.630005,565.289978,576.510010,532.087402,983900
2018-01-18,577.270020,584.210022,575.020020,579.219971,534.588562,819600
2018-01-19,582.619995,590.559998,581.030029,590.260010,544.778015,591300
2018-01-22,592.460022,593.440002,581.989990,593.260010,547.546875,843600
2018-01-23,593.000000,594.520020,588.400024,589.679993,544.242554,643400
2018-01-24,591.900024,592.450012,583.179993,587.669983,542.387512,642200
2018-01-25,585.000000,585.929993,572.950012,575.500000,531.155212,892500
2018-01-26,578.210022,586.950012,577.119995,586.799988,541.584473,516600
2018-01-29,585.530029,585.530029,574.200012,574.419983,530.158508,611000
2018-01-30,570.049988,571.530029,562.179993,562.289978,518.963135,851100
2018-01-31,564.809998,566.969971,559.650024,561.799988,518.510986,665800
2018-02-01,561.409973,568.479980,558.750000,565.190002,521.639709,659600
2018-02-02,565.260010,565.260010,545.809998,548.320007,506.069519,808200
2018-02-05,539.989990,553.030029,518.500000,524.969971,484.518890,1129400
2018-02-06,510.809998,538.520020,507.260010,535.219971,493.978943,1076700
2018-02-07,535.179993,541.659973,532.000000,532.260010,491.247162,672400
2018-02-08,534.229980,536.489990,509.010010,509.380005,470.130127,1038700
2018-02-09,517.049988,525.989990,500.010010,521.510010,481.325500,938600
2018-02-12,526.320007,532.140015,519.880005,525.380005,484.897278,614700
2018-02-13,520.859985,526.520020,518.770020,521.270020,481.103912,517500
2018-02-14,517.900024,540.349976,516.400024,539.940002,498.335327,656700
2018-02-15,546.409973,547.710022,531.169983,540.650024,498.990601,648000
2018-02-16,539.349976,548.479980,537.830017,541.099976,499.405945,534400
2018-02-20,541.000000,546.429993,537.250000,542.599976,500.790375,532100
2018-02-21,542.599976,556.059998,542.419983,543.559998,501.676361,486300
2018-02-22,547.960022,552.169983,537.489990,539.530029,497.957001,626100
2018-02-23,543.760010,549.909973,542.049988,549.750000,507.389435,366700
2018-02-26,553.150024,564.219971,550.690002,563.969971,520.513733,639600
2018-02-27,561.950012,565.489990,552.760010,552.770020,510.176819,616400
2018-02-28,554.739990,566.400024,548.830017,549.429993,507.094055,721100
2018-03-01,548.599976,549.020020,527.030029,535.580017,494.311371,779700
2018-03-02,530.219971,539.799988,527.090027,537.580017,496.157104,636500
2018-03-05,532.650024,546.159973,531.419983,545.260010,503.245422,384600
2018-03-06,543.159973,549.000000,540.140015,548.659973,509.072205,387400
2018-03-07,540.419983,548.520020,538.330017,547.429993,507.930969,465500
2018-03-08,548.869995,554.369995,547.020020,553.390015,513.461060,595200
2018-03-09,558.330017,578.650024,558.330017,577.179993,535.534424,814700
2018-03-12,578.340027,578.799988,569.010010,571.789978,530.533325,410700
2018-03-13,577.260010,578.559998,562.179993,564.059998,523.361206,477500
2018-03-14,566.659973,566.659973,557.559998,558.960022,518.629150,341400
2018-03-15,560.250000,563.630005,555.849976,557.929993,517.673401,313200
2018-03-16,558.789978,565.880005,558.039978,563.659973,522.989929,616900
2018-03-19,563.849976,563.979980,548.090027,553.830017,513.869263,554600
2018-03-20,557.539978,557.840027,552.000000,557.520020,517.293030,381200
2018-03-21,558.599976,573.469971,557.049988,564.159973,523.453796,480100
2018-03-22,556.140015,558.169983,538.380005,539.419983,500.498962,699200
2018-03-23,542.190002,542.190002,518.549988,521.130005,483.528656,655400
2018-03-26,529.900024,541.570007,525.570007,540.719971,501.705170,672000
2018-03-27,541.799988,545.289978,527.549988,532.109985,493.716370,511300
2018-03-28,534.369995,536.520020,524.070007,528.030029,489.930847,496800
2018-03-29,532.250000,547.049988,528.640015,541.719971,502.633057,488100
2018-04-02,537.760010,539.770020,510.059998,519.000000,481.552338,746200
2018-04-03,522.450012,529.890015,518.270020,528.729980,490.580292,566000
2018-04-04,515.770020,538.229980,515.650024,536.309998,497.613342,471200
2018-04-05,537.729980,544.580017,535.500000,538.400024,499.552643,397400
2018-04-06,529.400024,533.760010,513.270020,519.919983,482.405945,518500
2018-04-09,527.119995,534.159973,520.219971,521.140015,483.538055,559600
2018-04-10,528.919983,538.880005,528.000000,533.960022,495.432983,612800
2018-04-11,527.099976,533.450012,523.669983,525.309998,487.407104,549400
2018-04-12,530.330017,541.489990,529.000000,533.010010,494.551453,668600
2018-04-13,539.349976,539.349976,521.099976,524.770020,486.906036,489200
2018-04-16,528.000000,531.460022,524.669983,524.849976,486.980255,789500
2018-04-17,528.260010,530.190002,524.299988,526.840027,488.826782,1367900
2018-04-18,528.520020,528.520020,522.119995,523.219971,485.467804,671800
2018-04-19,523.650024,526.890015,522.000000,525.059998,487.175079,525400
2018-04-20,525.820007,527.570007,520.609985,524.419983,486.581207,639400
2018-04-23,525.179993,526.369995,518.539978,519.849976,482.340973,489300
2018-04-24,522.750000,523.080017,509.160004,513.700012,476.634796,1028800
2018-04-25,514.000000,516.010010,509.119995,512.219971,475.261505,715800
2018-04-26,513.000000,526.500000,512.000000,522.719971,485.003906,712900
2018-04-27,524.190002,525.960022,519.820007,524.650024,486.794800,370900
2018-04-30,525.400024,528.780029,520.669983,521.500000,483.871979,480900
2018-05-01,517.969971,521.109985,512.200012,517.969971,480.596619,417100
2018-05-02,517.510010,521.659973,514.030029,514.789978,477.646088,438700
2018-05-03,513.840027,514.200012,500.850006,511.670013,474.751221,682500
2018-05-04,506.690002,527.489990,505.649994,520.400024,482.851349,601900
2018-05-07,522.260010,526.739990,518.960022,523.599976,485.820435,366600
2018-05-08,515.750000,528.020020,515.750000,519.929993,482.415253,634100
2018-05-09,522.580017,532.469971,522.150024,531.349976,493.011139,475200
2018-05-10,532.039978,539.099976,531.159973,536.260010,497.567017,527500
2018-05-11,537.750000,542.270020,535.190002,540.429993,501.436127,395700
2018-05-14,541.989990,544.580017,536.099976,539.760010,500.814453,415500
2018-05-15,535.950012,538.650024,530.750000,533.210022,494.737000,461200
2018-05-16,534.289978,537.429993,530.270020,533.900024,495.377350,474900
2018-05-17,534.000000,537.010010,531.000000,535.580017,496.936066,365700
2018-05-18,536.280029,539.919983,534.419983,538.489990,499.636047,518700
2018-05-21,542.000000,547.979980,542.000000,543.479980,504.265930,359100
2018-05-22,546.440002,549.580017,545.859985,546.880005,507.420715,406200
2018-05-23,541.719971,542.789978,533.750000,542.659973,503.505096,377700
2018-05-24,542.940002,542.940002,534.679993,540.830017,501.807281,413100
2018-05-25,537.140015,540.320007,535.940002,539.609985,500.675323,290000
2018-05-29,534.750000,537.820007,518.030029,524.260010,486.432831,714200
2018-05-30,527.309998,535.289978,526.070007,534.289978,495.739105,404100
2018-05-31,534.619995,538.859985,530.739990,534.229980,495.683411,543000
2018-06-01,540.650024,542.909973,536.140015,539.059998,500.164978,446500
2018-06-04,543.539978,543.929993,538.159973,540.669983,501.658752,417100
2018-06-05,539.460022,539.880005,531.049988,534.380005,495.822693,495000
2018-06-06,536.820007,551.859985,535.750000,551.859985,514.815979,682100
2018-06-07,555.000000,557.000000,546.700012,549.140015,512.278625,428400
2018-06-08,547.539978,549.640015,544.320007,549.409973,512.530334,370500
2018-06-11,550.770020,552.500000,546.200012,549.059998,512.203918,391800
2018-06-12,551.890015,552.349976,543.489990,547.109985,510.384827,425200
2018-06-13,546.369995,547.520020,530.320007,532.169983,496.447693,839600
2018-06-14,531.429993,532.960022,522.150024,523.359985,488.229004,989500
2018-06-15,520.820007,525.739990,516.000000,524.520020,489.311188,753100
2018-06-18,524.000000,528.289978,519.070007,527.539978,492.128448,483500
2018-06-19,522.229980,528.340027,519.070007,526.609985,491.260864,448500
2018-06-20,528.130005,530.580017,526.070007,526.580017,491.232941,346100
2018-06-21,527.299988,529.169983,520.289978,524.979980,489.740295,571000
2018-06-22,529.900024,529.900024,522.510010,522.739990,487.650635,514300
2018-06-25,520.010010,520.880005,509.220001,515.140015,480.560852,666000
2018-06-26,515.989990,515.989990,507.720001,510.850006,476.558777,740200
2018-06-27,510.459991,516.950012,503.529999,503.529999,469.730164,558200
2018-06-28,503.470001,505.679993,497.339996,501.769989,468.088257,636700
2018-06-29,508.190002,511.829987,498.720001,499.040009,465.541504,701800
2018-07-02,494.059998,499.519989,490.570007,499.519989,465.989349,564000
2018-07-03,502.559998,503.309998,490.910004,491.290009,458.311768,307500
2018-07-05,498.940002,498.940002,488.609985,491.980011,458.955444,513900
2018-07-06,491.480011,497.040009,488.010010,491.690002,458.684906,556300
2018-07-09,494.950012,505.179993,493.940002,504.100006,470.261902,748400
2018-07-10,504.920013,510.910004,502.940002,504.929993,471.036194,484800
2018-07-11,499.880005,505.929993,499.619995,502.899994,469.142426,468600
2018-07-12,506.470001,507.130005,498.049988,506.670013,472.659393,574500
2018-07-13,512.229980,512.500000,504.429993,507.089996,473.051117,786500
2018-07-16,500.000000,506.450012,497.779999,503.959991,470.131317,1212800
2018-07-17,501.299988,505.959991,501.260010,504.880005,470.989502,758800
2018-07-18,504.920013,511.619995,504.880005,510.850006,476.558777,487600
2018-07-19,507.790009,510.309998,502.040009,504.890015,470.998871,684100
2018-07-20,501.600006,504.829987,501.019989,502.779999,469.030518,812400
2018-07-23,502.100006,511.279999,502.100006,508.510010,474.375824,646700
2018-07-24,511.880005,513.000000,506.640015,508.890015,474.730347,688300
2018-07-25,507.929993,512.859985,503.109985,512.489990,478.088684,492800
2018-07-26,512.710022,512.710022,504.799988,505.109985,471.204071,407600
2018-07-27,505.670013,506.420013,500.049988,502.920013,469.161102,571600
2018-07-30,503.700012,504.450012,498.440002,500.179993,466.604980,492100
2018-07-31,503.410004,505.279999,500.700012,502.760010,469.011810,512900
2018-08-01,505.190002,509.869995,476.570007,479.450012,447.266479,1716500
2018-08-02,474.279999,475.809998,467.149994,475.309998,443.404449,1637700
2018-08-03,476.119995,484.920013,475.529999,482.399994,450.018494,824100
2018-08-06,482.390015,486.140015,479.089996,483.459991,451.007355,639300
2018-08-07,485.820007,494.910004,484.559998,487.459991,454.738892,1000900
2018-08-08,486.040009,489.380005,484.510010,487.049988,454.356384,535200
2018-08-09,486.359985,487.000000,483.510010,484.100006,451.604401,634600
2018-08-10,479.079987,483.630005,475.329987,478.950012,446.800110,646600
2018-08-13,479.140015,481.350006,473.630005,475.390015,443.479095,382700
2018-08-14,476.540009,478.600006,474.000000,477.209991,445.176941,408600
2018-08-15,472.980011,475.010010,466.010010,470.820007,439.215881,721000
2018-08-16,473.429993,480.720001,472.290009,474.609985,442.751434,681600
2018-08-17,474.290009,475.589996,470.760010,474.149994,442.322327,472800
2018-08-20,476.450012,477.019989,473.769989,475.559998,443.637604,465500
2018-08-21,474.500000,477.579987,473.679993,474.929993,443.049988,640100
2018-08-22,474.619995,479.750000,472.769989,478.019989,445.932587,603500
2018-08-23,477.200012,478.100006,470.079987,470.459991,438.880005,579200
2018-08-24,473.649994,477.660004,470.510010,477.510010,445.456757,580800
2018-08-27,478.940002,487.059998,478.940002,483.609985,451.147247,607000
2018-08-28,483.890015,485.399994,481.850006,483.350006,450.904785,517400
2018-08-29,483.880005,486.209991,477.750000,485.220001,452.649170,634600
2018-08-30,484.119995,485.510010,472.859985,475.269989,443.367096,559800
2018-08-31,473.769989,479.809998,473.359985,479.059998,446.902710,506700
2018-09-04,476.230011,478.779999,471.220001,475.779999,443.842896,499400
2018-09-05,475.170013,480.940002,474.500000,478.239990,446.137756,544700
2018-09-06,476.570007,477.559998,469.980011,471.959991,443.179840,670900
2018-09-07,470.309998,472.380005,468.420013,471.440002,442.691559,666400
2018-09-10,475.010010,478.000000,471.970001,473.750000,444.860687,453000
2018-09-11,471.959991,473.230011,468.489990,471.130005,442.400482,495400
2018-09-12,471.000000,473.040009,468.920013,470.010010,441.348785,579700
2018-09-13,473.209991,474.450012,467.299988,468.980011,440.381592,528600
2018-09-14,470.390015,478.739990,470.390015,476.059998,447.029877,416700
2018-09-17,477.010010,477.010010,469.600006,470.899994,442.184509,443300
2018-09-18,472.790009,475.010010,469.040009,472.200012,443.405243,557500
2018-09-19,473.700012,485.510010,473.109985,483.540009,454.053680,418700
2018-09-20,486.730011,492.000000,483.070007,487.140015,457.434204,480400
2018-09-21,489.480011,489.549988,484.790009,487.609985,457.875519,700100
2018-09-24,485.470001,487.000000,479.570007,482.070007,452.673309,433600
2018-09-25,484.160004,485.170013,477.369995,479.089996,449.875031,382800
