Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,402.399994,411.750000,386.649994,409.350006,391.652710,1231070
2018-11-01,412.299988,432.450012,410.000000,427.299988,408.826660,896552
2018-11-02,430.000000,445.750000,430.000000,436.399994,417.533234,802111
2018-11-05,436.500000,458.500000,435.000000,441.450012,422.364929,1312400
2018-11-06,443.899994,457.000000,439.500000,444.600006,425.378754,675165
2018-11-07,444.600006,449.799988,444.600006,447.399994,428.057678,73291
2018-11-09,447.899994,469.500000,444.000000,460.799988,440.878357,915869
2018-11-12,463.649994,465.600006,450.000000,452.000000,432.458832,668444
2018-11-13,449.899994,454.399994,442.299988,450.649994,431.167175,671312
2018-11-14,451.299988,469.000000,450.100006,460.000000,440.112976,724692
2018-11-15,459.000000,470.000000,452.100006,467.549988,447.336548,535083
2018-11-16,469.700012,469.700012,453.299988,460.899994,440.974060,515117
2018-11-19,458.100006,472.899994,457.600006,461.100006,441.165436,428383
2018-11-20,464.000000,466.200012,450.000000,453.049988,433.463409,505017
2018-11-21,451.350006,455.450012,446.000000,452.799988,433.224213,848601
2018-11-22,453.200012,461.850006,452.100006,453.850006,434.228851,538913
2018-11-26,455.049988,461.450012,448.000000,459.049988,439.204010,369859
2018-11-27,459.000000,465.799988,450.750000,462.149994,442.170013,670377
2018-11-28,458.250000,466.299988,450.299988,452.350006,432.793701,477504
2018-11-29,455.299988,456.700012,435.049988,445.600006,426.335541,973918
2018-11-30,450.000000,454.850006,442.250000,452.600006,433.032898,702937
2018-12-03,453.000000,461.500000,446.049988,448.299988,428.918762,284847
2018-12-04,448.299988,456.299988,441.149994,445.299988,426.048462,717442
2018-12-05,445.600006,451.549988,440.000000,447.350006,428.009857,474259
2018-12-06,444.000000,454.399994,389.299988,420.649994,402.464172,7106208
2018-12-07,431.049988,483.700012,431.049988,471.299988,450.924438,13228672
2018-12-10,454.799988,488.799988,449.899994,464.149994,444.083557,7586556
2018-12-11,460.100006,475.299988,456.250000,469.549988,449.250092,1990904
2018-12-12,472.850006,482.899994,470.000000,478.000000,457.334747,1408268
2018-12-13,478.000000,483.000000,473.250000,481.299988,460.492096,1227007
2018-12-14,477.000000,484.350006,465.600006,471.549988,451.163635,950903
2018-12-17,472.000000,484.200012,471.549988,477.950012,457.286957,990385
2018-12-18,476.000000,485.549988,473.000000,483.799988,462.884003,971500
2018-12-19,488.000000,510.000000,483.000000,503.350006,481.588837,4420035
2018-12-20,497.500000,511.200012,497.500000,499.500000,477.905273,1887351
2018-12-21,501.000000,505.000000,484.750000,486.600006,465.562988,1550585
2018-12-24,488.000000,501.549988,486.350006,494.350006,472.977936,1352810
2018-12-26,496.000000,504.500000,478.399994,499.450012,477.857452,1577695
2018-12-27,501.700012,504.899994,491.450012,493.100006,471.781952,895299
2018-12-28,496.899994,510.700012,495.299988,504.500000,482.689117,1509008
2018-12-31,507.649994,518.599976,503.649994,516.000000,493.691925,1775209
