Date,Open,High,Low,Close,Adj Close,Volume
2018-07-25,2727.000000,2778.300049,2692.000000,2705.050049,2694.124512,1884105
2018-07-26,2695.000000,2728.399902,2654.800049,2681.649902,2670.819092,2185905
2018-07-27,2685.000000,2724.500000,2667.050049,2713.699951,2702.739746,958703
2018-07-30,2715.550049,2722.600098,2666.000000,2678.000000,2667.183838,822162
2018-07-31,2672.000000,2708.899902,2668.050049,2697.899902,2687.003418,711174
2018-08-01,2715.000000,2771.649902,2702.699951,2722.800049,2711.802734,1584541
2018-08-02,2714.300049,2726.250000,2680.000000,2683.850098,2673.010254,781173
2018-08-03,2700.000000,2709.000000,2660.250000,2681.300049,2670.470459,741852
2018-08-06,2693.899902,2707.949951,2666.449951,2696.250000,2685.360107,622905
2018-08-07,2705.000000,2754.500000,2682.000000,2747.350098,2736.253906,1166483
2018-08-08,2755.199951,2819.649902,2752.000000,2813.149902,2801.787842,2113934
2018-08-09,2824.000000,2846.050049,2800.000000,2830.149902,2818.719238,1147083
2018-08-10,2816.000000,2837.399902,2791.250000,2808.449951,2797.106934,877508
2018-08-13,2807.949951,2807.949951,2754.199951,2760.399902,2749.250977,809365
2018-08-14,2763.300049,2837.500000,2763.300049,2830.199951,2818.768799,1051658
2018-08-16,2832.000000,2908.000000,2822.050049,2856.600098,2845.062500,2229727
2018-08-17,2866.000000,2885.000000,2841.500000,2851.199951,2839.684082,688133
2018-08-20,2877.949951,2877.949951,2836.300049,2839.750000,2828.280518,665480
2018-08-21,2840.850098,2883.000000,2824.800049,2871.800049,2860.201172,951549
2018-08-23,2889.000000,2909.000000,2871.300049,2893.850098,2882.162109,1675920
2018-08-24,2892.000000,2943.399902,2891.050049,2916.600098,2904.820313,1327710
2018-08-27,2939.399902,2959.000000,2925.050049,2950.750000,2938.832031,976004
2018-08-28,2982.000000,2982.000000,2925.800049,2932.600098,2920.755615,1233742
2018-08-29,2930.000000,2994.000000,2930.000000,2985.500000,2973.441895,1402583
2018-08-30,2993.899902,2993.899902,2920.949951,2926.750000,2914.929199,1452996
2018-08-31,2935.000000,2954.850098,2841.100098,2856.600098,2845.062500,1357206
2018-09-03,2880.000000,2880.000000,2715.300049,2724.050049,2713.047852,2516840
2018-09-04,2724.000000,2777.649902,2683.500000,2746.300049,2735.207764,2606992
2018-09-05,2740.149902,2764.800049,2668.000000,2716.899902,2705.926758,1728455
2018-09-06,2729.000000,2731.500000,2671.399902,2684.100098,2673.259277,1147879
2018-09-07,2698.399902,2751.399902,2672.600098,2744.199951,2733.116211,1264436
2018-09-10,2732.000000,2738.000000,2596.000000,2615.649902,2605.085693,1570179
2018-09-11,2621.000000,2668.800049,2562.250000,2600.750000,2590.245850,3357660
2018-09-12,2617.949951,2636.949951,2516.100098,2594.000000,2583.522949,2682340
2018-09-14,2630.500000,2683.500000,2626.250000,2672.199951,2661.407227,1795131
2018-09-17,2660.000000,2660.000000,2588.250000,2604.600098,2594.080322,1455320
2018-09-18,2610.000000,2627.449951,2559.000000,2570.399902,2560.018311,1449290
2018-09-19,2585.000000,2597.699951,2486.500000,2499.550049,2489.454590,1894557
2018-09-21,2530.000000,2557.000000,2124.649902,2379.399902,2369.789795,5750880
2018-09-24,2422.149902,2422.449951,2168.600098,2260.800049,2251.668945,7798172
2018-09-25,2235.000000,2330.350098,2180.600098,2299.199951,2289.913574,5537396
2018-09-26,2329.000000,2353.949951,2295.100098,2315.550049,2306.197754,2728756
2018-09-27,2323.399902,2323.399902,2192.149902,2204.199951,2195.297363,2796294
2018-09-28,2232.000000,2248.000000,2117.000000,2168.000000,2159.243652,3831096
2018-10-01,2168.000000,2233.350098,2052.199951,2208.500000,2199.580078,4821772
2018-10-03,2200.000000,2329.949951,2166.050049,2232.199951,2223.184326,5567701
2018-10-04,2169.000000,2212.000000,2118.550049,2179.149902,2170.348633,4002718
2018-10-05,2160.000000,2214.600098,1963.250000,2023.300049,2015.128174,3470441
2018-10-08,1992.000000,2090.000000,1912.199951,1974.849976,1966.873657,5966669
2018-10-09,1975.000000,2115.850098,1947.650024,2060.850098,2052.526611,4859016
2018-10-10,2100.000000,2305.699951,2100.000000,2270.949951,2261.777588,7235957
2018-10-11,2100.000000,2230.000000,2060.000000,2162.100098,2153.367676,5467086
2018-10-12,2227.250000,2320.000000,2227.250000,2287.350098,2278.111572,3665577
2018-10-15,2319.750000,2319.750000,2261.100098,2306.199951,2296.885254,2435413
2018-10-16,2325.000000,2362.000000,2285.250000,2308.850098,2299.524658,2528484
2018-10-17,2340.000000,2369.250000,2132.850098,2150.500000,2141.814453,3811985
2018-10-19,2150.000000,2198.000000,2053.949951,2140.500000,2131.854736,4286790
2018-10-22,2188.000000,2218.949951,2091.000000,2115.350098,2106.806396,3681946
2018-10-23,2095.000000,2155.350098,1997.550049,2083.350098,2074.935547,9064775
2018-10-24,2175.000000,2339.000000,2160.000000,2311.800049,2302.462891,10357295
2018-10-25,2285.000000,2348.000000,2256.800049,2335.000000,2325.569092,5201159
2018-10-26,2329.949951,2376.800049,2278.500000,2338.899902,2329.453369,3795831
2018-10-29,2338.899902,2392.000000,2315.000000,2380.449951,2370.835449,2201145
2018-10-30,2395.000000,2423.899902,2350.350098,2356.350098,2346.833008,2202230
2018-10-31,2367.800049,2392.000000,2306.899902,2382.550049,2372.927002,2808812
2018-11-01,2391.449951,2435.000000,2372.449951,2418.100098,2408.333496,2552134
2018-11-02,2443.000000,2474.899902,2365.000000,2383.300049,2373.674072,2367117
2018-11-05,2390.000000,2409.000000,2332.699951,2359.399902,2349.870605,1625999
2018-11-06,2370.000000,2389.899902,2332.350098,2339.750000,2330.299805,1368682
2018-11-07,2360.000000,2364.500000,2343.699951,2348.399902,2338.915039,171467
2018-11-09,2349.649902,2383.850098,2338.250000,2375.350098,2365.756348,1327846
2018-11-12,2375.350098,2385.000000,2270.000000,2277.600098,2268.401123,1479678
2018-11-13,2270.000000,2308.350098,2233.100098,2285.000000,2275.770996,2297710
2018-11-14,2299.000000,2315.000000,2265.000000,2293.949951,2284.684814,1456146
2018-11-15,2287.000000,2348.000000,2285.100098,2341.300049,2331.843750,1577115
2018-11-16,2342.000000,2417.199951,2340.000000,2402.100098,2392.398438,1918873
2018-11-19,2420.000000,2422.300049,2350.300049,2360.949951,2351.414307,1357795
2018-11-20,2365.000000,2392.949951,2345.750000,2380.100098,2370.487061,1237702
2018-11-21,2389.000000,2435.000000,2361.699951,2430.550049,2420.733154,1514725
2018-11-22,2432.000000,2454.800049,2360.000000,2381.500000,2371.881348,1604279
2018-11-26,2400.000000,2411.899902,2346.949951,2394.600098,2384.928467,1391434
2018-11-27,2395.000000,2439.899902,2375.000000,2435.449951,2425.613281,1594955
2018-11-28,2445.949951,2449.000000,2396.250000,2412.550049,2402.805908,1396260
2018-11-29,2435.000000,2517.600098,2416.850098,2506.500000,2496.376465,2861284
2018-11-30,2538.000000,2564.399902,2507.050049,2537.699951,2527.450439,2737341
2018-12-03,2548.000000,2555.550049,2490.750000,2508.649902,2498.517822,1115592
2018-12-04,2509.000000,2549.000000,2495.000000,2543.550049,2533.276855,1329587
2018-12-05,2539.899902,2539.899902,2470.300049,2494.100098,2484.026611,1327031
2018-12-06,2481.000000,2494.000000,2418.000000,2432.399902,2422.575684,1317472
2018-12-07,2443.000000,2497.750000,2414.649902,2486.350098,2476.307861,1478720
2018-12-10,2410.449951,2443.899902,2382.350098,2395.550049,2385.874512,1399894
2018-12-11,2360.000000,2446.500000,2332.100098,2426.750000,2416.948486,2189278
2018-12-12,2445.000000,2514.899902,2434.350098,2493.949951,2483.877197,1683197
2018-12-13,2510.199951,2528.949951,2475.000000,2489.100098,2479.046875,1713161
2018-12-14,2488.250000,2512.000000,2464.250000,2486.350098,2476.307861,1204379
2018-12-17,2498.600098,2509.899902,2466.250000,2474.399902,2464.406006,1019602
2018-12-18,2469.699951,2538.199951,2446.600098,2532.199951,2521.972412,1653107
2018-12-19,2550.800049,2629.100098,2550.149902,2596.899902,2586.411377,2946314
2018-12-20,2560.000000,2609.899902,2531.600098,2591.399902,2580.933350,1467028
2018-12-21,2615.000000,2623.899902,2532.699951,2591.250000,2580.784180,3042464
2018-12-24,2594.000000,2604.850098,2553.000000,2564.899902,2554.540527,1050017
2018-12-26,2560.000000,2582.949951,2503.699951,2567.399902,2557.030518,1662068
2018-12-27,2598.850098,2626.750000,2570.000000,2587.149902,2576.700439,1626301
2018-12-28,2603.000000,2643.800049,2585.949951,2634.800049,2624.158447,1901581
2018-12-31,2656.949951,2666.300049,2635.600098,2645.149902,2634.466553,1453327
