Date,Open,High,Low,Close,Adj Close,Volume
2018-09-19,149.399994,150.699997,145.300003,147.350006,145.836151,5315295
2018-09-21,148.000000,153.500000,132.649994,138.449997,137.027573,12829824
2018-09-24,138.449997,139.750000,131.149994,134.500000,133.118164,5960439
2018-09-25,133.500000,142.399994,125.650002,138.350006,136.928604,8571550
2018-09-26,140.399994,142.500000,133.699997,136.500000,135.097610,6768299
2018-09-27,136.000000,143.050003,132.699997,142.250000,140.788544,9769528
2018-09-28,142.649994,143.399994,125.599998,130.600006,129.258240,11876058
2018-10-01,127.000000,138.600006,121.550003,137.350006,135.938889,9826192
2018-10-03,137.000000,141.500000,130.050003,134.800003,133.415085,6829117
2018-10-04,129.399994,134.300003,127.000000,132.949997,131.584091,7184987
2018-10-05,131.550003,135.750000,128.250000,130.199997,128.862335,6099515
2018-10-08,129.000000,134.850006,121.349998,133.149994,131.782028,10658358
2018-10-09,136.000000,137.699997,129.350006,135.899994,134.503769,7186017
2018-10-10,136.500000,147.850006,135.000000,143.750000,142.273132,9209149
2018-10-11,138.000000,143.399994,135.149994,138.199997,136.780151,8421556
2018-10-12,140.100006,145.399994,140.100006,143.850006,142.372116,6338784
2018-10-15,147.000000,153.750000,143.800003,152.449997,150.883743,9011923
2018-10-16,152.350006,160.000000,151.750000,157.649994,156.030319,9671300
2018-10-17,160.100006,163.649994,154.250000,161.750000,160.088196,11660585
2018-10-19,158.500000,170.699997,158.500000,168.750000,167.016281,11861481
2018-10-22,171.100006,176.699997,164.399994,168.500000,166.768845,13950566
2018-10-23,169.000000,171.850006,166.000000,169.550003,167.808060,8339433
2018-10-24,171.000000,172.250000,165.100006,167.550003,165.828613,5451065
2018-10-25,166.750000,174.399994,161.500000,172.100006,170.331863,7460591
2018-10-26,174.000000,174.750000,165.300003,166.750000,165.036835,6982991
2018-10-29,168.649994,172.600006,165.050003,171.750000,169.985458,5332500
2018-10-30,172.500000,174.000000,168.100006,169.050003,167.313202,3885243
2018-10-31,167.000000,173.800003,164.699997,170.000000,168.253448,10254679
2018-11-01,171.050003,178.100006,168.850006,175.000000,173.202057,8041754
2018-11-02,176.600006,179.500000,173.800003,175.600006,173.795914,6839045
2018-11-05,176.100006,176.750000,155.800003,168.500000,166.768845,12668556
2018-11-06,168.250000,169.000000,162.000000,164.449997,162.760452,5834504
2018-11-07,165.000000,169.000000,164.699997,165.750000,164.047104,1138303
2018-11-09,165.500000,167.800003,163.949997,166.300003,164.591446,4079435
2018-11-12,166.000000,167.899994,158.149994,160.250000,158.603607,4332207
2018-11-13,160.250000,163.000000,158.750000,162.149994,160.484070,3641712
2018-11-14,163.300003,163.750000,158.250000,160.850006,159.197449,3263131
2018-11-15,161.750000,166.250000,160.000000,162.850006,161.176895,5297431
2018-11-16,163.000000,163.850006,157.500000,161.449997,159.791275,3885301
2018-11-19,162.399994,164.399994,159.550003,162.100006,160.434601,3424402
2018-11-20,161.649994,163.649994,156.949997,160.149994,158.504623,4293856
2018-11-21,161.600006,162.000000,158.500000,161.000000,159.345901,4209404
2018-11-22,161.899994,161.949997,157.550003,158.500000,156.871582,2405010
2018-11-26,158.500000,159.899994,155.649994,157.350006,155.733414,2428238
2018-11-27,157.350006,161.000000,154.250000,159.149994,157.514908,3925863
2018-11-28,159.149994,159.600006,156.300003,158.000000,156.376724,3156482
2018-11-29,159.350006,175.550003,158.699997,169.899994,168.154449,13648898
2018-11-30,168.500000,174.800003,163.500000,165.000000,163.304810,9405499
2018-12-03,166.050003,168.500000,163.500000,166.699997,164.987350,3213684
2018-12-04,165.949997,166.500000,160.000000,162.750000,161.077927,3797368
2018-12-05,161.050003,164.949997,155.750000,157.399994,155.782883,8601249
2018-12-06,155.800003,156.000000,149.750000,150.550003,149.003281,5714514
2018-12-07,151.800003,154.350006,150.000000,152.899994,151.329117,7411261
2018-12-10,146.850006,147.000000,141.000000,143.149994,141.679291,7484723
2018-12-11,139.000000,155.850006,134.500000,151.899994,150.339386,9251826
2018-12-12,152.800003,157.000000,151.050003,156.100006,154.496246,4377945
2018-12-13,156.000000,158.600006,154.000000,156.000000,154.397278,3499313
2018-12-14,156.000000,157.899994,154.100006,157.100006,155.485977,3389589
2018-12-17,157.100006,158.899994,156.350006,157.949997,156.327225,1595605
2018-12-18,157.699997,159.750000,156.199997,158.050003,156.426208,1689582
2018-12-19,160.000000,162.699997,158.500000,160.199997,158.554123,2312343
2018-12-20,159.399994,162.500000,158.399994,159.250000,157.613892,2539589
2018-12-21,159.800003,161.500000,152.000000,159.350006,157.712860,5335334
2018-12-24,159.399994,160.899994,156.500000,158.550003,156.921082,3130614
2018-12-26,156.850006,164.100006,155.100006,161.250000,159.593338,4065516
2018-12-27,162.250000,167.800003,159.850006,162.350006,160.682053,10882426
2018-12-28,161.949997,164.300003,159.800003,161.550003,159.890259,3905985
2018-12-31,162.850006,164.199997,160.199997,161.000000,159.345901,3890636
