Date,Open,High,Low,Close,Adj Close,Volume
2017-02-06,35.485001,35.799999,35.275002,35.740002,35.093037,1287600
2017-02-07,35.470001,35.825001,35.450001,35.720001,35.073399,987400
2017-02-08,35.470001,35.849998,35.305000,35.770000,35.122494,992600
2017-02-09,35.770000,35.770000,35.365002,35.540001,34.896656,1090600
2017-02-10,35.500000,35.654999,35.334999,35.645000,34.999756,576200
2017-02-13,35.724998,35.939999,35.520000,35.645000,34.999756,1571800
2017-02-14,35.685001,35.750000,35.540001,35.700001,35.053764,2622400
2017-02-15,35.724998,35.970001,35.660000,35.790001,35.142132,2696800
2017-02-16,34.845001,35.459999,34.445000,35.299999,34.660995,4484400
2017-02-17,36.000000,36.099998,35.115002,35.200001,34.562809,2978000
2017-02-21,35.570000,36.660000,35.570000,36.310001,35.652721,2502000
2017-02-22,36.025002,36.255001,35.924999,36.110001,35.456341,925800
2017-02-23,35.950001,36.060001,35.669998,36.060001,35.407242,661800
2017-02-24,35.660000,35.834999,35.535000,35.759998,35.112671,762000
2017-02-27,35.764999,35.904999,35.580002,35.744999,35.097939,734200
2017-02-28,35.564999,35.860001,35.520000,35.845001,35.196136,1082200
2017-03-01,36.014999,36.564999,35.805000,36.465000,35.804913,1990000
2017-03-02,36.340000,36.340000,35.755001,35.860001,35.210869,1434200
2017-03-03,36.020000,36.020000,35.590000,35.805000,35.156860,630000
2017-03-06,35.830002,35.830002,35.474998,35.625000,34.980118,524000
2017-03-07,35.570000,35.695000,35.369999,35.525002,34.881931,1161800
2017-03-08,35.770000,35.770000,35.439999,35.465000,34.823013,1006400
2017-03-09,35.619999,35.750000,35.424999,35.715000,35.068485,1097400
2017-03-10,35.650002,35.810001,35.509998,35.674999,35.029209,760400
2017-03-13,36.470001,36.509998,36.070000,36.375000,35.716541,1693600
2017-03-14,36.110001,36.369999,36.070000,36.139999,35.485794,1202400
2017-03-15,36.349998,36.480000,36.174999,36.330002,35.672356,2167800
2017-03-16,36.549999,37.000000,36.369999,36.810001,36.143669,1849400
2017-03-17,36.744999,36.805000,36.439999,36.474998,35.814732,952400
2017-03-20,36.570000,37.200001,36.505001,37.105000,36.433323,1646800
2017-03-21,37.360001,37.494999,36.009998,36.134998,35.480885,2213600
2017-03-22,36.264999,36.555000,36.215000,36.340000,35.682175,2035000
2017-03-23,36.279999,36.794998,36.279999,36.500000,35.839279,2274600
2017-03-24,36.485001,36.494999,36.025002,36.424999,35.765633,1399400
2017-03-27,36.080002,37.470001,36.014999,37.259998,36.585522,2706800
2017-03-28,37.005001,37.115002,36.744999,37.014999,36.344955,778400
2017-03-29,37.020000,37.165001,36.654999,36.904999,36.236950,895200
2017-03-30,37.180000,37.445000,37.020000,37.180000,36.506969,2057800
2017-03-31,37.014999,37.674999,36.865002,37.610001,36.929188,2126800
2017-04-03,37.595001,38.090000,37.514999,37.910000,37.223755,2715600
2017-04-04,37.910000,38.110001,37.820000,38.005001,37.317036,1403800
2017-04-05,37.924999,37.974998,37.805000,37.855000,37.169750,1313800
2017-04-06,37.750000,38.055000,37.750000,38.005001,37.317036,1089600
2017-04-07,37.950001,38.334999,37.884998,38.259998,37.567417,980400
2017-04-10,38.244999,38.334999,37.965000,38.275002,37.582150,1518600
2017-04-11,38.290001,38.459999,38.209999,38.430000,37.734341,1170800
2017-04-12,38.455002,38.669998,38.285000,38.575001,37.876717,1145200
2017-04-13,38.575001,38.715000,38.500000,38.605000,37.906174,1200400
2017-04-17,38.985001,38.994999,38.660000,38.950001,38.244923,829600
2017-04-18,38.830002,39.075001,38.680000,39.029999,38.323475,1423000
2017-04-19,39.200001,39.200001,38.855000,39.029999,38.323475,1488200
2017-04-20,39.345001,39.345001,38.709999,38.730000,38.028912,1818000
2017-04-21,39.375000,39.544998,38.630001,38.650002,37.950359,1640800
2017-04-24,39.945000,40.090000,39.750000,39.974998,39.251373,2317600
2017-04-25,40.060001,40.334999,39.980000,40.230000,39.501759,2103200
2017-04-26,40.610001,40.845001,40.349998,40.474998,39.742325,3255000
2017-04-27,40.505001,40.625000,40.000000,40.025002,39.300472,1932400
2017-04-28,39.965000,40.165001,39.785000,39.805000,39.084450,1860600
2017-05-01,40.110001,40.174999,39.650002,40.125000,39.398659,1570200
2017-05-02,40.145000,40.785000,40.125000,40.695000,39.958340,2155200
2017-05-03,40.520000,40.759998,40.375000,40.700001,39.963249,1229400
2017-05-04,40.595001,40.900002,40.410000,40.799999,40.061436,1731400
2017-05-05,40.764999,41.275002,40.549999,41.244999,40.498383,1409000
2017-05-08,41.145000,41.279999,40.884998,41.259998,40.513111,1685800
2017-05-09,41.150002,41.529999,40.915001,41.509998,40.758587,1905000
2017-05-10,41.404999,41.945000,41.404999,41.814999,41.058060,1034400
2017-05-11,41.750000,41.904999,41.650002,41.884998,41.126801,1605200
2017-05-12,41.884998,42.259998,41.759998,42.200001,41.436096,887200
2017-05-15,42.220001,42.669998,42.200001,42.654999,41.882858,777800
2017-05-16,42.830002,43.049999,42.630001,42.830002,42.054695,1455200
2017-05-17,42.674999,42.959999,42.145000,42.215000,41.450829,1247800
2017-05-18,42.090000,42.480000,41.320000,42.400002,41.632477,1432800
2017-05-19,42.395000,42.445000,41.955002,42.355000,41.588291,1462200
2017-05-22,42.250000,42.474998,42.084999,42.430000,41.661934,1366600
2017-05-23,42.419998,42.419998,41.750000,41.939999,41.180801,1414600
2017-05-24,41.994999,42.275002,41.930000,42.259998,41.495010,958400
2017-05-25,42.759998,43.595001,42.544998,43.345001,42.560371,2005800
2017-05-26,43.500000,43.500000,43.145000,43.270000,42.486725,1166600
2017-05-30,43.270000,43.485001,43.195000,43.424999,42.638924,658200
2017-05-31,43.689999,43.924999,43.610001,43.900002,43.105328,1380600
2017-06-01,43.900002,44.064999,43.639999,43.895000,43.100414,1130800
2017-06-02,43.900002,44.169998,43.689999,43.805000,43.012043,834000
2017-06-05,43.930000,43.930000,43.529999,43.630001,42.840210,1246800
2017-06-06,43.700001,44.160000,43.509998,44.125000,43.326252,771000
2017-06-07,44.160000,44.480000,44.005001,44.285000,43.483353,1437200
2017-06-08,44.240002,44.575001,43.955002,44.095001,43.296795,953200
2017-06-09,44.244999,44.615002,44.145000,44.384998,43.581543,1468600
2017-06-12,44.314999,44.389999,43.320000,43.810001,43.016956,1214600
2017-06-13,44.035000,44.709999,44.035000,44.544998,43.738647,2353400
2017-06-14,44.459999,44.919998,44.330002,44.654999,43.846653,2749400
2017-06-15,44.450001,44.570000,44.099998,44.355000,43.552086,912800
2017-06-16,44.349998,44.630001,44.165001,44.305000,43.502991,3398400
2017-06-19,44.700001,44.740002,44.365002,44.540001,43.733738,1386000
2017-06-20,44.500000,44.639999,44.325001,44.514999,43.709190,847400
2017-06-21,44.779999,44.779999,43.825001,44.075001,43.277157,3118800
2017-06-22,44.439999,44.439999,43.825001,43.849998,43.056225,2281000
2017-06-23,43.825001,43.970001,43.509998,43.680000,42.889305,2344600
2017-06-26,43.970001,44.040001,43.575001,44.005001,43.208420,1348000
2017-06-27,43.744999,43.869999,43.294998,43.450001,42.913605,1743400
2017-06-28,43.525002,44.130001,43.465000,44.075001,43.530891,1530600
2017-06-29,44.180000,44.185001,42.950001,43.040001,42.508667,1358800
2017-06-30,43.349998,43.615002,42.779999,43.485001,42.948174,1999400
2017-07-03,43.775002,44.090000,43.555000,43.959999,43.417309,1126000
2017-07-05,43.764999,44.154999,43.549999,44.020000,43.476566,1236400
2017-07-06,43.930000,44.125000,43.580002,43.625000,43.086449,1210200
2017-07-07,43.935001,44.119999,43.674999,43.994999,43.451874,875200
2017-07-10,44.115002,44.384998,44.070000,44.174999,43.629654,849600
2017-07-11,44.250000,44.380001,43.810001,44.205002,43.659290,1316000
2017-07-12,44.435001,45.064999,44.355000,44.924999,44.370396,911000
2017-07-13,44.900002,45.150002,44.785000,45.084999,44.528423,671200
2017-07-14,45.020000,45.560001,44.935001,45.419998,44.859283,1227400
2017-07-17,45.424999,45.500000,45.209999,45.299999,44.740765,687400
2017-07-18,45.145000,45.535000,45.105000,45.389999,44.829655,672200
2017-07-19,45.615002,45.785000,45.330002,45.770000,45.204967,1061600
2017-07-20,45.884998,46.080002,45.680000,46.005001,45.437065,1184800
2017-07-21,45.860001,45.970001,45.529999,45.799999,45.234596,580000
2017-07-24,46.230000,47.080002,46.009998,47.029999,46.449409,1433800
2017-07-25,46.974998,47.430000,46.634998,47.430000,46.844471,1350000
2017-07-26,47.450001,48.160000,47.439999,48.160000,47.565460,1375200
2017-07-27,48.349998,48.599998,47.875000,48.145000,47.550644,1123200
2017-07-28,48.244999,48.490002,48.000000,48.419998,47.822250,670400
2017-07-31,48.389999,48.455002,48.230000,48.389999,47.792622,808400
2017-08-01,48.669998,49.884998,48.590000,49.500000,48.888920,2124000
2017-08-02,49.290001,49.669998,49.055000,49.595001,48.982746,1217200
2017-08-03,49.410000,49.514999,49.115002,49.150002,48.543236,956000
2017-08-04,49.185001,49.375000,48.584999,48.705002,48.103729,2013400
2017-08-07,48.785000,48.790001,48.540001,48.685001,48.083981,1188400
2017-08-08,48.685001,48.715000,48.035000,48.139999,47.545708,1440800
2017-08-09,48.000000,48.625000,47.639999,48.549999,47.950642,1235200
2017-08-10,48.189999,48.320000,47.209999,47.240002,46.656818,1396800
2017-08-11,47.224998,47.310001,46.419998,46.799999,46.222248,2599600
2017-08-14,47.305000,47.915001,47.180000,47.615002,47.027191,1042000
2017-08-15,47.744999,47.884998,47.669998,47.820000,47.229660,1130200
2017-08-16,48.000000,48.255001,47.930000,48.084999,47.491386,1220600
2017-08-17,47.959999,47.959999,47.060001,47.119999,46.538300,862200
2017-08-18,47.189999,47.365002,47.115002,47.165001,46.582745,846200
2017-08-21,47.200001,47.865002,47.044998,47.700001,47.111137,1612400
2017-08-22,47.785000,48.139999,47.605000,47.959999,47.367928,962600
2017-08-23,48.000000,48.205002,47.785000,47.855000,47.264221,605800
2017-08-24,48.025002,48.250000,47.935001,48.035000,47.442001,588000
2017-08-25,48.209999,48.209999,47.930000,47.950001,47.358051,778400
2017-08-28,48.125000,48.224998,47.869999,47.955002,47.362995,635000
2017-08-29,47.395000,47.910000,47.395000,47.785000,47.195087,1016800
2017-08-30,47.965000,48.200001,47.785000,48.080002,47.486454,1144400
2017-08-31,47.750000,48.884998,47.750000,48.715000,48.113605,1672200
2017-09-01,48.755001,48.990002,48.470001,48.709999,48.108669,737400
2017-09-05,48.279999,48.419998,46.755001,47.049999,46.469162,1543600
2017-09-06,47.575001,48.139999,47.345001,47.860001,47.269165,763800
2017-09-07,48.105000,48.580002,48.055000,48.395000,47.797558,846400
2017-09-08,48.345001,48.980000,48.340000,48.715000,48.113605,672600
2017-09-11,49.185001,49.505001,48.924999,49.474998,48.864227,625200
2017-09-12,49.634998,50.020000,49.360001,49.645000,49.032131,1212200
2017-09-13,49.689999,50.130001,49.639999,49.705002,49.091389,857800
2017-09-14,49.505001,49.639999,49.095001,49.330002,48.721016,659200
2017-09-15,49.470001,49.660000,49.389999,49.654999,49.042007,754200
2017-09-18,49.849998,50.000000,49.575001,49.950001,49.333363,939200
2017-09-19,49.939999,50.099998,49.590000,49.980000,49.362991,1690400
2017-09-20,49.970001,50.005001,48.860001,49.105000,48.498795,1169400
2017-09-21,49.070000,49.215000,48.825001,48.919998,48.316078,920200
2017-09-22,48.660000,48.884998,48.500000,48.615002,48.014843,735800
2017-09-25,48.064999,48.064999,46.720001,47.044998,46.464222,2076400
2017-09-26,47.040001,47.439999,46.825001,47.285000,46.701263,941200
2017-09-27,46.924999,46.939999,46.040001,46.750000,46.172867,1495800
2017-09-28,46.799999,47.705002,46.755001,47.665001,47.076572,1431000
2017-09-29,47.860001,48.200001,47.610001,48.185001,47.590153,1163200
2017-10-02,48.070000,48.075001,47.189999,47.305000,46.721016,1327800
2017-10-03,47.349998,47.505001,47.014999,47.215000,46.632130,1121200
2017-10-04,47.334999,47.395000,46.799999,46.910000,46.330894,594000
2017-10-05,47.029999,47.105000,46.700001,46.720001,46.143238,1378000
2017-10-06,46.759998,46.889999,46.439999,46.700001,46.123486,1016400
2017-10-09,46.779999,46.779999,46.230000,46.500000,45.925953,1119400
2017-10-10,46.700001,47.000000,46.570000,46.799999,46.222248,1705000
2017-10-11,46.744999,47.090000,46.650002,46.700001,46.123486,804800
2017-10-12,47.290001,47.615002,47.189999,47.360001,46.775337,815600
2017-10-13,47.880001,49.424999,47.880001,49.330002,48.721016,2076800
2017-10-16,49.330002,49.645000,48.009998,48.264999,47.669163,1696800
2017-10-17,48.130001,48.334999,47.244999,47.299999,46.716080,1793200
2017-10-18,48.060001,48.195000,47.435001,47.634998,47.046944,1940000
2017-10-19,47.340000,47.830002,46.884998,47.779999,47.190151,1066800
2017-10-20,47.910000,48.169998,47.615002,48.000000,47.407436,1119600
2017-10-23,48.150002,48.250000,47.330002,47.330002,46.745708,1252000
2017-10-24,47.724998,47.724998,47.250000,47.360001,46.775337,1961200
2017-10-25,46.240002,46.740002,44.535000,44.715000,44.162987,3711800
2017-10-26,46.259998,46.430000,44.599998,45.095001,44.538300,2203600
2017-10-27,45.185001,46.000000,45.185001,45.965000,45.397560,2867200
2017-10-30,46.134998,46.415001,45.330002,45.340000,44.780273,1846200
2017-10-31,45.834999,46.494999,45.775002,46.150002,45.580276,1573800
2017-11-01,46.505001,47.220001,46.325001,46.650002,46.074104,1267000
2017-11-02,46.619999,47.590000,46.400002,47.480000,46.893856,1240600
2017-11-03,47.490002,47.560001,46.849998,47.105000,46.523487,566400
2017-11-06,47.080002,47.945000,47.080002,47.735001,47.145710,748400
2017-11-07,47.490002,47.490002,46.930000,47.314999,46.730892,1075200
2017-11-08,47.660000,48.060001,47.389999,47.794998,47.204964,1093600
2017-11-09,47.474998,47.990002,47.139999,47.334999,46.750645,738000
2017-11-10,47.349998,47.650002,46.910000,47.009998,46.429657,786400
2017-11-13,46.650002,46.869999,46.209999,46.805000,46.227188,692800
2017-11-14,46.590000,46.689999,46.205002,46.480000,45.906200,844200
2017-11-15,46.389999,47.099998,46.264999,46.959999,46.380272,977200
2017-11-16,47.474998,47.474998,46.700001,47.264999,46.681507,765600
2017-11-17,47.509998,48.665001,47.485001,48.500000,47.901264,888000
2017-11-20,48.279999,48.310001,47.720001,48.259998,47.664227,1105200
2017-11-21,48.575001,48.845001,48.270000,48.340000,47.743240,658000
2017-11-22,48.549999,49.095001,48.549999,48.959999,48.355583,901800
2017-11-24,49.145000,49.290001,48.665001,49.215000,48.607437,371600
2017-11-27,49.080002,49.174999,48.599998,48.889999,48.286449,771000
2017-11-28,49.000000,49.189999,48.669998,49.025002,48.419785,817400
2017-11-29,49.115002,49.404999,48.615002,48.924999,48.321014,621800
2017-11-30,48.865002,49.000000,48.115002,48.549999,47.950642,945000
2017-12-01,48.455002,48.455002,47.520000,48.005001,47.412373,1275800
2017-12-04,48.160000,48.200001,47.035000,47.105000,46.523487,1670800
2017-12-05,47.480000,47.490002,46.904999,47.095001,46.513611,694200
2017-12-06,47.000000,47.389999,46.345001,47.294998,46.711136,991800
2017-12-07,47.150002,47.720001,47.115002,47.500000,46.913609,792600
2017-12-08,48.195000,48.240002,47.570000,47.799999,47.209908,531200
2017-12-11,47.650002,48.540001,47.400002,48.490002,47.891388,1417800
2017-12-12,47.669998,48.720001,47.180000,48.705002,48.103729,2895600
2017-12-13,48.634998,48.634998,47.665001,48.070000,47.476574,1190400
2017-12-14,48.330002,49.195000,48.330002,48.755001,48.153118,1227600
2017-12-15,49.150002,49.349998,48.884998,49.310001,48.701263,1172600
2017-12-18,49.255001,49.730000,49.095001,49.259998,48.651878,694200
2017-12-19,49.470001,50.240002,49.340000,49.810001,49.195095,1091000
2017-12-20,49.959999,50.244999,49.540001,50.055000,49.437065,1049200
2017-12-21,50.020000,50.169998,49.695000,50.070000,49.451881,1216800
2017-12-22,50.250000,50.630001,50.035000,50.415001,49.792622,667400
2017-12-26,50.105000,50.375000,49.900002,50.264999,49.644474,476200
2017-12-27,49.865002,50.145000,49.680000,50.139999,49.521015,1203600
2017-12-28,50.490002,50.540001,50.084999,50.514999,49.891388,569800
2017-12-29,50.630001,50.990002,50.555000,50.834999,50.207436,793800
2018-01-02,51.340000,51.384998,50.759998,51.165001,50.533363,813400
2018-01-03,50.994999,50.994999,50.360001,50.669998,50.044476,1026000
2018-01-04,50.900002,51.150002,50.525002,50.560001,49.935833,822200
2018-01-05,50.750000,50.910000,50.154999,50.310001,49.688923,1897800
2018-01-08,50.485001,50.639999,50.139999,50.235001,49.614845,871400
2018-01-09,50.400002,51.055000,50.365002,50.985001,50.355583,1639200
2018-01-10,50.799999,51.195000,50.400002,50.509998,49.886448,833000
2018-01-11,50.669998,50.764999,50.419998,50.674999,50.049412,860000
2018-01-12,50.619999,51.294998,50.474998,51.215000,50.582748,868800
2018-01-16,51.750000,52.294998,51.505001,51.865002,51.224724,1749200
2018-01-17,51.990002,52.570000,51.709999,52.505001,51.856823,1911600
2018-01-18,52.689999,53.290001,52.400002,52.455002,51.807442,1359400
2018-01-19,52.599998,53.740002,52.500000,53.660000,52.997562,1183200
2018-01-22,53.845001,54.205002,52.900002,53.020000,52.365463,2590400
2018-01-23,52.935001,53.730000,52.580002,53.724998,53.061760,1233000
2018-01-24,54.134998,54.235001,53.075001,53.189999,52.533363,1104800
2018-01-25,53.410000,53.619999,53.014999,53.154999,52.498795,1654000
2018-01-26,53.349998,54.619999,53.200001,54.500000,53.827190,1111800
2018-01-29,54.599998,54.840000,53.884998,54.235001,53.565464,1410600
2018-01-30,54.055000,54.424999,53.535000,53.555000,52.893860,844600
2018-01-31,54.095001,55.384998,54.095001,54.294998,53.624722,1969200
2018-02-01,54.055000,55.080002,53.935001,55.080002,54.400032,1386000
2018-02-02,53.200001,53.200001,51.529999,51.599998,50.962990,2174800
2018-02-05,51.500000,51.500000,50.064999,50.145000,49.525955,2253800
2018-02-06,50.000000,50.615002,49.549999,50.375000,49.753113,3226000
2018-02-07,50.174999,50.855000,49.525002,50.500000,49.876572,1566400
2018-02-08,50.605000,50.849998,48.750000,48.764999,48.162994,1574000
2018-02-09,49.220001,49.830002,48.134998,49.630001,49.017315,1381600
2018-02-12,50.000000,51.119999,49.759998,50.720001,50.093857,1098400
2018-02-13,50.584999,50.904999,50.224998,50.680000,50.054352,739600
2018-02-14,50.599998,51.279999,50.125000,51.110001,50.479042,1087000
2018-02-15,51.220001,51.220001,50.320000,50.630001,50.004971,1135800
2018-02-16,50.314999,50.615002,50.000000,50.380001,49.758057,873200
2018-02-20,49.959999,50.060001,49.369999,49.755001,49.140770,977400
2018-02-21,49.660000,49.674999,48.750000,48.785000,48.182743,1306200
2018-02-22,48.919998,49.064999,48.415001,48.849998,48.246941,1213600
2018-02-23,49.369999,49.744999,48.965000,49.669998,49.056816,1203000
2018-02-26,50.130001,50.575001,49.955002,50.040001,49.422253,1302800
2018-02-27,49.884998,49.900002,49.275002,49.279999,48.671635,803000
2018-02-28,49.314999,49.465000,48.584999,48.590000,47.990154,852000
2018-03-01,48.615002,49.044998,48.220001,48.840000,48.237064,1208000
2018-03-02,48.355000,49.314999,48.330002,49.209999,48.602501,930200
2018-03-05,48.965000,48.965000,48.220001,48.590000,47.990154,1443600
2018-03-06,48.555000,48.825001,48.275002,48.674999,48.074100,1063800
2018-03-07,48.450001,48.450001,47.669998,47.750000,47.160522,1957000
2018-03-08,47.895000,48.070000,47.525002,47.785000,47.195087,1917200
2018-03-09,48.154999,48.279999,47.845001,48.195000,47.600029,1618000
2018-03-12,48.395000,48.990002,48.230000,48.724998,48.123482,788600
2018-03-13,48.794998,49.435001,48.794998,48.884998,48.281506,1444600
2018-03-14,49.064999,49.439999,48.669998,49.255001,48.646942,1276000
2018-03-15,49.490002,50.055000,49.369999,49.924999,49.308670,1185200
2018-03-16,49.695000,49.695000,48.805000,48.980000,48.375336,1669000
2018-03-19,48.750000,48.919998,48.419998,48.825001,48.222252,1145400
2018-03-20,48.775002,48.775002,48.279999,48.509998,47.911137,972000
2018-03-21,48.715000,49.180000,48.715000,48.794998,48.192619,906800
2018-03-22,48.764999,49.630001,48.415001,48.439999,47.841999,1842000
2018-03-23,48.674999,48.990002,48.000000,48.005001,47.412373,1155400
2018-03-26,49.180000,49.500000,48.755001,48.889999,48.286449,1832600
2018-03-27,48.974998,49.240002,48.404999,48.500000,47.901264,2094800
2018-03-28,48.500000,48.990002,48.294998,48.419998,47.822250,1782800
2018-03-29,48.685001,49.715000,48.654999,49.384998,48.775337,1266400
2018-04-02,50.070000,50.415001,49.330002,49.369999,48.760521,1842600
2018-04-03,49.580002,49.735001,49.110001,49.294998,48.686447,1786600
2018-04-04,48.625000,49.735001,48.424999,49.540001,48.928425,3186600
2018-04-05,50.000000,50.525002,49.900002,50.310001,49.688923,2613000
2018-04-06,50.279999,50.564999,49.325001,49.355000,48.745708,1356600
2018-04-09,49.820000,50.139999,49.275002,49.360001,48.750645,2625400
2018-04-10,49.584999,49.705002,48.794998,48.980000,48.375336,2132200
2018-04-11,48.880001,49.264999,48.660000,49.099998,48.493855,1240200
2018-04-12,49.299999,49.645000,48.985001,49.020000,48.414845,1354800
2018-04-13,49.349998,49.424999,48.529999,48.615002,48.014843,1785600
2018-04-16,48.849998,48.965000,48.665001,48.764999,48.162994,1950000
2018-04-17,49.060001,49.480000,48.700001,49.410000,48.800026,1629600
2018-04-18,49.400002,49.490002,48.910000,49.139999,48.533360,1220400
2018-04-19,49.195000,49.255001,48.955002,49.150002,48.543236,1916000
2018-04-20,49.485001,49.570000,48.439999,49.255001,48.646942,1547000
2018-04-23,49.070000,49.330002,48.275002,48.470001,47.871635,1027400
2018-04-24,48.775002,48.775002,47.430000,47.900002,47.308674,1772600
2018-04-25,47.680000,47.680000,46.735001,47.014999,46.434593,1353800
2018-04-26,47.395000,47.654999,47.130001,47.445000,46.859287,900000
2018-04-27,47.564999,47.865002,47.450001,47.555000,46.967930,1457800
2018-04-30,48.000000,48.369999,47.599998,47.904999,47.313610,944000
2018-05-01,47.740002,48.075001,47.564999,47.985001,47.392624,849600
2018-05-02,48.375000,48.820000,48.205002,48.480000,47.881508,1095200
2018-05-03,48.724998,49.020000,48.435001,48.599998,48.000031,1006200
2018-05-04,48.480000,48.599998,48.215000,48.270000,47.674099,1466200
2018-05-07,48.200001,48.419998,48.200001,48.325001,47.728424,1632000
2018-05-08,48.235001,48.255001,47.279999,47.345001,46.760525,3088800
2018-05-09,47.715000,47.849998,47.384998,47.619999,47.032127,1869600
2018-05-10,47.919998,48.520000,47.840000,48.255001,47.659290,3654600
2018-05-11,48.755001,49.930000,48.755001,49.764999,49.150646,2280400
2018-05-14,49.759998,50.360001,49.665001,49.974998,49.358055,2969800
2018-05-15,49.645000,49.845001,49.160000,49.744999,49.130890,2018000
2018-05-16,49.599998,49.599998,49.209999,49.290001,48.681511,1112200
2018-05-17,49.250000,49.674999,48.910000,48.959999,48.355583,1095400
2018-05-18,48.840000,49.215000,48.705002,49.165001,48.558052,1326000
2018-05-21,48.904999,49.000000,48.500000,48.555000,47.955585,1652600
2018-05-22,48.599998,48.599998,47.895000,48.029999,47.437065,1857000
2018-05-23,47.630001,47.799999,47.055000,47.794998,47.204964,1276400
2018-05-24,47.724998,48.259998,47.724998,47.990002,47.397560,958400
2018-05-25,48.410000,48.514999,47.860001,48.470001,47.871635,1131600
2018-05-29,48.560001,48.865002,48.115002,48.410000,47.812374,2298800
2018-05-30,48.985001,52.720001,48.924999,52.584999,51.935833,5050400
2018-05-31,52.500000,53.320000,51.325001,53.209999,52.553120,3893400
2018-06-01,52.689999,53.090000,52.334999,52.869999,52.499989,2015400
2018-06-04,51.494999,51.794998,51.064999,51.365002,51.005527,2051800
2018-06-05,51.590000,51.814999,51.180000,51.590000,51.228951,1051000
2018-06-06,51.724998,52.535000,51.525002,52.474998,52.107758,696600
2018-06-07,52.395000,52.500000,51.865002,52.279999,51.914120,731800
2018-06-08,51.834999,51.915001,50.884998,51.384998,51.025383,1112200
2018-06-11,51.549999,51.910000,51.375000,51.825001,51.462307,596200
2018-06-12,51.825001,52.500000,51.744999,52.325001,51.958805,1255000
2018-06-13,51.650002,51.845001,50.930000,51.150002,50.792030,1628600
2018-06-14,51.275002,51.445000,50.674999,50.785000,50.429585,1028800
2018-06-15,50.759998,51.060001,50.500000,50.980000,50.623219,1086200
2018-06-18,50.700001,52.500000,50.595001,52.000000,51.636082,1631400
2018-06-19,51.509998,51.884998,50.945000,51.720001,51.358040,741000
2018-06-20,52.145000,52.669998,51.615002,52.590000,52.221951,1170400
2018-06-21,52.549999,52.770000,52.255001,52.595001,52.226917,1046600
2018-06-22,52.950001,53.544998,52.900002,53.389999,53.016354,803600
2018-06-25,53.000000,53.209999,52.285000,52.830002,52.460274,987800
2018-06-26,52.814999,53.035000,52.450001,52.805000,52.435448,795200
2018-06-27,53.009998,53.445000,52.555000,52.584999,52.216988,1081000
2018-06-28,52.555000,52.935001,51.959999,52.820000,52.450340,1051600
2018-06-29,52.884998,53.285000,52.275002,52.509998,52.142509,1188000
2018-07-02,52.009998,52.325001,51.654999,51.935001,51.571537,851800
2018-07-03,51.950001,52.654999,51.935001,52.264999,51.899223,784800
2018-07-05,52.799999,53.110001,52.419998,53.035000,52.663837,700800
2018-07-06,53.090000,53.275002,52.790001,53.110001,52.738316,966800
2018-07-09,53.325001,53.720001,53.125000,53.685001,53.309292,566200
2018-07-10,53.805000,54.435001,53.570000,54.375000,53.994457,1402600
2018-07-11,54.160000,54.834999,54.090000,54.785000,54.401592,1716400
2018-07-12,55.000000,56.049999,54.865002,55.639999,55.250607,1404800
2018-07-13,55.505001,55.595001,55.134998,55.270000,54.883194,587600
2018-07-16,55.055000,55.650002,54.689999,55.334999,54.947739,803200
2018-07-17,55.349998,55.700001,54.805000,55.445000,55.056973,756200
2018-07-18,55.445000,55.605000,55.145000,55.490002,55.101658,555200
2018-07-19,55.270000,55.459999,55.075001,55.084999,54.699490,806800
2018-07-20,55.125000,55.985001,55.000000,55.724998,55.335011,1305000
2018-07-23,55.500000,55.500000,54.305000,54.529999,54.148373,1254200
2018-07-24,54.785000,54.945000,54.049999,54.365002,53.984531,923600
2018-07-25,54.485001,54.735001,53.910000,54.730000,54.346973,1242600
2018-07-26,54.700001,55.119999,54.549999,54.619999,54.237743,949800
2018-07-27,54.919998,55.035000,54.634998,54.825001,54.441311,870000
2018-07-30,54.375000,54.750000,52.660000,53.084999,52.713486,2347800
2018-07-31,52.000000,52.500000,51.564999,51.669998,51.308388,6096200
2018-08-01,52.005001,52.195000,51.805000,51.834999,51.472233,3502800
2018-08-02,51.615002,52.105000,51.320000,52.099998,51.735382,2025200
2018-08-03,52.005001,52.224998,51.889999,51.994999,51.631115,1296800
2018-08-06,51.840000,52.035000,51.384998,51.575001,51.214058,1312000
2018-08-07,51.840000,52.174999,51.360001,51.910000,51.546711,1580800
2018-08-08,52.029999,52.404999,51.945000,52.320000,51.953842,1203200
2018-08-09,52.115002,52.240002,51.845001,52.110001,51.745312,485200
2018-08-10,50.924999,51.325001,50.205002,50.970001,50.613293,3413000
2018-08-13,50.544998,50.805000,50.095001,50.139999,49.789097,1914200
2018-08-14,50.535000,50.549999,49.904999,49.994999,49.645115,1584800
2018-08-15,49.849998,49.950001,49.340000,49.575001,49.228050,1850400
2018-08-16,49.895000,49.935001,49.459999,49.755001,49.406792,1446200
2018-08-17,49.720001,50.119999,49.705002,49.994999,49.645115,533200
2018-08-20,50.389999,50.720001,50.195000,50.349998,49.997627,817600
2018-08-21,50.465000,50.935001,50.455002,50.480000,50.126717,1061400
2018-08-22,50.494999,50.615002,50.305000,50.474998,50.121754,812800
2018-08-23,50.035000,50.310001,49.549999,49.584999,49.237980,1208200
