Date,Open,High,Low,Close,Adj Close,Volume
2018-11-09,647.000000,654.200012,643.150024,647.500000,637.502075,53950
2018-11-12,646.099976,658.000000,644.400024,651.900024,641.834167,57627
2018-11-13,652.400024,668.599976,647.799988,664.450012,654.190369,132872
2018-11-14,666.500000,677.000000,666.500000,672.000000,661.623779,76460
2018-11-15,676.849976,689.000000,670.299988,685.750000,675.161438,77107
2018-11-16,685.700012,686.049988,664.250000,674.099976,663.691284,40733
2018-11-19,675.099976,687.450012,670.000000,684.400024,673.832336,44117
2018-11-20,684.000000,686.000000,676.049988,677.950012,667.481934,35998
2018-11-21,675.049988,681.900024,666.750000,669.950012,659.605408,26481
2018-11-22,668.000000,672.250000,660.750000,662.400024,652.172058,45876
2018-11-26,662.400024,666.000000,652.500000,658.900024,648.726074,35888
2018-11-27,659.000000,667.000000,652.099976,659.450012,649.267578,24435
2018-11-28,660.000000,673.750000,657.599976,668.650024,658.325500,41361
2018-11-29,677.799988,695.000000,670.299988,689.099976,678.459717,59002
2018-11-30,697.000000,706.500000,677.000000,684.599976,674.029175,230303
2018-12-03,681.299988,696.799988,681.299988,691.799988,681.118042,47037
2018-12-04,691.000000,703.500000,690.950012,699.549988,688.748413,63441
2018-12-05,698.700012,698.700012,686.000000,694.349976,683.628662,37416
2018-12-06,693.000000,693.000000,672.000000,674.450012,664.035950,38176
2018-12-07,672.049988,683.900024,672.049988,677.099976,666.645020,36577
2018-12-10,667.000000,673.150024,661.650024,667.750000,657.439331,34114
2018-12-11,662.000000,695.000000,661.099976,690.599976,679.936523,50749
2018-12-12,691.099976,709.000000,688.599976,704.900024,694.015808,50889
2018-12-13,704.150024,711.400024,695.200012,704.200012,693.326599,37893
2018-12-14,703.000000,715.599976,699.849976,710.500000,699.529297,55570
2018-12-17,715.000000,716.000000,701.700012,706.549988,695.640259,41158
2018-12-18,701.000000,703.849976,694.400024,702.250000,691.406677,26638
2018-12-19,702.200012,711.200012,700.000000,703.849976,692.981934,33652
2018-12-20,698.500000,707.849976,697.599976,704.750000,693.868103,26585
2018-12-21,700.849976,716.900024,689.150024,691.150024,680.478088,110786
2018-12-24,698.900024,698.900024,666.000000,667.900024,657.587097,63281
2018-12-26,664.000000,681.250000,654.200012,678.450012,667.974182,61804
2018-12-27,683.750000,692.349976,677.950012,684.500000,673.930786,36985
2018-12-28,699.000000,699.000000,684.700012,690.849976,680.182678,36406
2018-12-31,690.000000,697.250000,688.500000,692.299988,681.610291,26432
