Date,Open,High,Low,Close,Adj Close,Volume
2017-03-08,1024.000000,1034.000000,1016.000000,1022.200012,997.204773,42940
2017-03-09,1025.000000,1040.199951,1025.000000,1031.099976,1005.887085,52911
2017-03-10,1032.000000,1037.500000,1026.800049,1029.900024,1004.716675,245501
2017-03-14,1043.000000,1077.500000,1041.449951,1069.099976,1042.957886,253029
2017-03-15,1069.000000,1074.250000,1060.699951,1063.900024,1037.885010,61964
2017-03-16,1068.750000,1090.000000,1068.750000,1087.599976,1061.005615,90076
2017-03-17,1088.000000,1100.000000,1074.949951,1078.000000,1051.640259,56949
2017-03-20,1092.000000,1092.000000,1067.000000,1077.849976,1051.494019,45146
2017-03-21,1084.000000,1084.900024,1064.000000,1067.449951,1041.348389,62576
2017-03-22,1064.000000,1064.000000,1050.000000,1060.000000,1034.080322,90665
2017-03-23,1060.500000,1070.650024,1055.150024,1061.599976,1035.641235,121351
2017-03-24,1062.000000,1073.750000,1062.000000,1066.000000,1039.933716,64026
2017-03-27,1066.000000,1066.000000,1040.000000,1043.900024,1018.374084,85223
2017-03-28,1048.000000,1063.000000,1048.000000,1057.650024,1031.787964,46210
2017-03-29,1060.000000,1078.849976,1059.300049,1068.150024,1042.031250,138158
2017-03-30,1073.000000,1073.900024,1062.800049,1069.250000,1043.104370,70402
2017-03-31,1069.000000,1076.500000,1060.000000,1071.199951,1045.006470,82417
2017-04-03,1075.000000,1100.949951,1068.550049,1091.099976,1064.420044,50746
2017-04-05,1091.099976,1093.699951,1068.199951,1080.449951,1054.030396,95753
2017-04-06,1080.449951,1087.900024,1073.000000,1085.000000,1058.469116,23961
2017-04-07,1083.000000,1088.000000,1074.500000,1080.650024,1054.225586,39161
2017-04-10,1078.650024,1080.550049,1058.250000,1060.050049,1034.129150,39431
2017-04-11,1060.199951,1076.000000,1056.800049,1072.849976,1046.616211,45355
2017-04-12,1072.500000,1081.500000,1063.250000,1072.400024,1046.177246,95116
2017-04-13,1068.349976,1081.000000,1067.000000,1077.650024,1051.298950,33200
2017-04-17,1072.000000,1078.699951,1056.500000,1058.699951,1032.812256,71608
2017-04-18,1059.000000,1068.150024,1038.849976,1040.949951,1015.496155,53429
2017-04-19,1043.000000,1058.750000,1033.849976,1049.099976,1023.447083,47867
2017-04-20,1050.000000,1063.650024,1043.500000,1058.349976,1032.470703,34096
2017-04-21,1060.500000,1068.699951,1054.699951,1062.900024,1036.909790,1512928
2017-04-24,1066.000000,1074.000000,1063.849976,1068.400024,1042.275146,31143
2017-04-25,1070.000000,1099.000000,1069.900024,1097.050049,1070.224487,104289
2017-04-26,1100.250000,1120.650024,1093.300049,1105.050049,1078.028931,156843
2017-04-27,1106.000000,1106.000000,1092.699951,1102.650024,1075.687622,41877
2017-04-28,1108.000000,1123.199951,1107.000000,1120.500000,1093.101074,71989
2017-05-02,1120.000000,1136.699951,1101.300049,1115.699951,1088.418335,73048
2017-05-03,1117.300049,1122.000000,1112.949951,1115.900024,1088.613647,36945
2017-05-04,1118.900024,1134.000000,1118.000000,1130.349976,1102.710327,81518
2017-05-05,1135.000000,1158.900024,1134.550049,1146.199951,1118.172729,145625
2017-05-08,1150.000000,1172.500000,1146.000000,1166.900024,1138.366577,64235
2017-05-09,1170.000000,1176.900024,1162.650024,1165.199951,1136.708130,178284
2017-05-10,1169.699951,1181.650024,1147.000000,1157.650024,1129.342651,77226
2017-05-11,1157.650024,1178.949951,1153.849976,1167.800049,1139.244751,102858
2017-05-12,1168.000000,1178.599976,1128.500000,1132.300049,1104.612549,1121732
2017-05-15,1142.000000,1150.000000,1135.800049,1147.250000,1119.197021,51161
2017-05-16,1147.250000,1149.050049,1130.300049,1143.750000,1115.782593,48415
2017-05-17,1144.000000,1157.699951,1138.050049,1153.849976,1125.635498,50546
2017-05-18,1150.000000,1159.449951,1140.699951,1150.150024,1122.026245,65192
2017-05-19,1148.000000,1150.000000,1101.000000,1122.199951,1094.759277,248206
2017-05-22,1140.000000,1140.000000,1105.000000,1115.150024,1087.882080,48935
2017-05-23,1115.150024,1126.000000,1091.500000,1099.449951,1072.565674,45746
2017-05-24,1099.449951,1104.449951,1081.449951,1093.000000,1066.273438,61158
2017-05-25,1100.000000,1120.000000,1090.300049,1112.349976,1085.150513,42560
2017-05-26,1122.000000,1149.900024,1122.000000,1131.900024,1104.222290,53633
2017-05-29,1131.900024,1149.699951,1130.050049,1145.150024,1117.148315,64596
2017-05-30,1145.800049,1165.000000,1145.800049,1158.500000,1130.171875,64869
2017-05-31,1156.000000,1164.000000,1144.000000,1152.599976,1124.416260,65775
2017-06-01,1160.000000,1162.000000,1134.000000,1158.949951,1130.610840,66831
2017-06-02,1160.000000,1174.000000,1160.000000,1162.849976,1134.415527,37047
2017-06-05,1164.300049,1175.150024,1158.099976,1162.050049,1133.635254,28921
2017-06-06,1163.000000,1166.300049,1141.449951,1154.599976,1126.367310,428977
2017-06-07,1154.599976,1167.000000,1146.250000,1162.300049,1133.878906,38858
2017-06-08,1172.000000,1179.000000,1141.550049,1143.599976,1115.636230,282891
2017-06-09,1144.050049,1156.000000,1133.000000,1154.300049,1126.074707,44756
2017-06-12,1153.050049,1158.300049,1143.699951,1150.400024,1122.269897,49993
2017-06-13,1151.300049,1153.900024,1143.599976,1150.400024,1122.269897,61267
2017-06-14,1150.000000,1154.000000,1126.250000,1148.500000,1120.416626,104477
2017-06-15,1152.000000,1152.099976,1134.699951,1141.199951,1115.236938,54698
2017-06-16,1143.000000,1148.599976,1129.800049,1144.800049,1118.755249,73506
2017-06-19,1145.500000,1157.949951,1139.449951,1153.650024,1127.403931,36048
2017-06-20,1158.000000,1158.000000,1146.000000,1150.800049,1124.618530,48926
2017-06-21,1150.800049,1160.800049,1149.699951,1155.500000,1129.211792,33250
2017-06-22,1158.750000,1169.949951,1158.750000,1163.699951,1137.225098,51040
2017-06-23,1163.699951,1166.300049,1145.949951,1153.949951,1127.696899,51274
2017-06-27,1153.949951,1167.050049,1130.599976,1134.000000,1108.200928,53211
2017-06-28,1134.000000,1134.000000,1098.949951,1109.150024,1083.916138,70938
2017-06-29,1113.550049,1126.000000,1101.000000,1103.699951,1078.590088,39986
2017-06-30,1103.000000,1120.000000,1084.599976,1104.150024,1079.029907,46606
2017-07-03,1096.800049,1121.000000,1096.800049,1118.199951,1092.760132,48496
2017-07-04,1121.000000,1121.000000,1107.050049,1108.750000,1083.525146,25635
2017-07-05,1112.650024,1133.000000,1109.099976,1126.300049,1100.676147,34186
2017-07-06,1144.949951,1144.949951,1127.900024,1130.699951,1104.975830,36799
2017-07-07,1131.000000,1132.300049,1113.000000,1117.150024,1091.734375,36669
2017-07-10,1120.000000,1134.000000,1110.449951,1130.699951,1104.975830,179487
2017-07-11,1131.000000,1135.000000,1123.449951,1130.199951,1104.487305,26183
2017-07-12,1135.000000,1136.250000,1126.000000,1132.699951,1106.930298,29836
2017-07-13,1132.699951,1143.900024,1121.000000,1124.150024,1098.574951,112767
2017-07-14,1124.150024,1124.150024,1113.000000,1118.099976,1092.662598,38317
2017-07-17,1118.099976,1128.000000,1115.300049,1125.500000,1099.894409,34378
2017-07-18,1123.599976,1149.849976,1123.599976,1146.000000,1119.927734,93581
2017-07-19,1152.000000,1158.000000,1146.300049,1156.099976,1129.797974,45010
2017-07-20,1155.000000,1158.050049,1133.300049,1156.900024,1130.579834,165610
2017-07-21,1160.000000,1171.000000,1148.650024,1155.849976,1129.553589,135596
2017-07-24,1111.000000,1159.949951,1111.000000,1156.050049,1129.749390,63573
2017-07-25,1161.000000,1164.000000,1140.250000,1151.949951,1125.742432,206811
2017-07-26,1128.500000,1144.699951,1126.550049,1133.550049,1107.761108,269732
2017-07-27,1146.000000,1152.000000,1136.000000,1148.550049,1122.419922,57084
2017-07-28,1150.000000,1156.250000,1140.500000,1152.849976,1126.621826,101268
2017-07-31,1152.800049,1163.000000,1146.000000,1159.449951,1133.071777,109329
2017-08-01,1160.599976,1163.449951,1140.000000,1148.099976,1121.979980,180678
2017-08-02,1150.000000,1151.099976,1135.050049,1143.750000,1117.729004,325683
2017-08-03,1134.000000,1149.949951,1127.300049,1146.400024,1120.318604,63942
2017-08-04,1155.000000,1159.000000,1142.250000,1156.800049,1130.482178,80231
2017-08-07,1169.000000,1169.000000,1143.099976,1149.599976,1123.445923,63833
2017-08-08,1150.000000,1150.400024,1140.000000,1145.650024,1119.585938,25263
2017-08-09,1140.000000,1159.000000,1140.000000,1155.250000,1128.967407,76604
2017-08-10,1150.400024,1159.800049,1145.650024,1152.250000,1126.035645,50939
2017-08-11,1136.000000,1147.800049,1121.949951,1144.449951,1118.412964,70315
2017-08-14,1145.000000,1162.150024,1144.599976,1154.000000,1127.745850,57311
2017-08-16,1159.900024,1159.900024,1130.000000,1142.400024,1116.409668,52396
2017-08-17,1142.400024,1143.000000,1132.500000,1133.599976,1107.810059,25647
2017-08-18,1135.000000,1143.699951,1124.750000,1139.900024,1113.966675,22553
2017-08-21,1126.050049,1139.900024,1126.050049,1135.449951,1109.617798,36924
2017-08-22,1135.000000,1142.349976,1125.550049,1129.849976,1104.145264,70218
2017-08-23,1130.000000,1143.400024,1115.050049,1140.250000,1114.308472,34550
2017-08-24,1154.000000,1154.000000,1130.050049,1136.349976,1110.497437,18294
2017-08-28,1137.000000,1158.500000,1126.650024,1155.250000,1128.967407,40555
2017-08-29,1155.000000,1155.000000,1140.199951,1151.900024,1125.693604,34449
2017-08-30,1159.000000,1159.949951,1145.599976,1153.300049,1127.061646,24978
2017-08-31,1149.000000,1172.400024,1144.050049,1168.150024,1141.573853,144050
2017-09-01,1171.000000,1218.000000,1166.800049,1214.550049,1186.918335,174950
2017-09-04,1216.000000,1218.750000,1192.000000,1196.500000,1169.278931,65770
2017-09-05,1195.050049,1222.650024,1195.050049,1204.900024,1177.487793,61861
2017-09-06,1206.000000,1212.699951,1197.000000,1205.400024,1177.976685,30031
2017-09-07,1214.050049,1225.000000,1195.849976,1199.599976,1172.308228,34958
2017-09-08,1199.599976,1204.949951,1191.050049,1202.650024,1175.289063,19589
2017-09-11,1203.650024,1239.449951,1200.000000,1236.849976,1208.710815,65152
2017-09-12,1237.150024,1258.000000,1237.150024,1255.199951,1226.643555,330960
2017-09-13,1255.000000,1260.949951,1249.500000,1252.250000,1223.760620,52721
2017-09-14,1252.000000,1261.250000,1241.000000,1245.250000,1216.919922,37888
2017-09-15,1243.000000,1248.500000,1228.050049,1244.150024,1215.844971,61477
2017-09-18,1244.250000,1260.000000,1244.000000,1255.849976,1227.278687,58735
2017-09-19,1256.000000,1259.150024,1250.099976,1253.050049,1224.542480,42894
2017-09-20,1253.050049,1255.599976,1236.500000,1238.750000,1210.567749,45279
2017-09-21,1239.000000,1247.300049,1225.500000,1229.800049,1201.821289,303824
2017-09-22,1229.800049,1238.949951,1206.000000,1215.150024,1187.504761,42207
2017-09-25,1240.000000,1240.000000,1193.300049,1196.250000,1169.034790,31608
2017-09-26,1190.000000,1190.000000,1164.500000,1172.199951,1145.531616,56588
2017-09-27,1184.000000,1184.000000,1155.050049,1161.000000,1134.586426,23942
2017-09-28,1160.000000,1162.900024,1123.550049,1129.250000,1103.558960,108595
2017-09-29,1139.900024,1175.000000,1088.599976,1117.050049,1091.636475,133836
2017-10-03,1132.000000,1159.900024,1132.000000,1147.449951,1121.344727,327531
2017-10-04,1140.000000,1166.699951,1140.000000,1154.599976,1128.332153,46379
2017-10-05,1155.000000,1160.949951,1147.500000,1152.000000,1125.791138,30644
2017-10-06,1161.000000,1169.000000,1119.949951,1158.900024,1132.534302,35284
2017-10-09,1169.000000,1169.000000,1155.500000,1159.349976,1132.973999,31796
2017-10-10,1159.449951,1166.699951,1155.000000,1162.449951,1136.003296,22249
2017-10-11,1166.000000,1173.949951,1157.650024,1160.449951,1134.048950,23564
2017-10-12,1164.000000,1164.000000,1147.500000,1160.099976,1133.707031,37447
2017-10-13,1167.949951,1175.000000,1154.550049,1171.900024,1145.238647,29915
2017-10-16,1176.000000,1187.000000,1167.050049,1170.250000,1143.626099,31472
2017-10-17,1171.500000,1197.000000,1171.500000,1194.400024,1167.226685,67521
2017-10-18,1193.000000,1196.150024,1170.800049,1180.000000,1153.154419,26792
2017-10-19,1178.000000,1183.650024,1172.300049,1180.199951,1153.349609,6445
2017-10-23,1181.000000,1191.500000,1161.000000,1172.400024,1145.727173,73488
2017-10-24,1173.000000,1233.000000,1173.000000,1220.500000,1192.732910,212695
2017-10-25,1220.000000,1231.750000,1195.050049,1202.599976,1175.240234,55048
2017-10-26,1200.000000,1202.000000,1181.150024,1191.000000,1163.904053,37782
2017-10-27,1212.000000,1212.000000,1180.099976,1187.099976,1160.092773,32271
2017-10-30,1180.099976,1197.550049,1178.000000,1183.199951,1156.281494,25465
2017-10-31,1190.000000,1190.000000,1176.650024,1180.699951,1156.428467,18941
2017-11-01,1185.000000,1188.000000,1172.099976,1174.699951,1150.551758,17649
2017-11-02,1174.699951,1182.000000,1166.150024,1178.500000,1154.273804,22856
2017-11-03,1181.250000,1181.300049,1168.050049,1173.400024,1149.278442,19617
2017-11-06,1169.000000,1172.949951,1157.300049,1162.400024,1138.504761,35968
2017-11-07,1160.050049,1163.750000,1132.050049,1142.300049,1118.817871,68834
2017-11-08,1147.050049,1177.000000,1145.099976,1170.949951,1146.879028,83018
2017-11-09,1172.199951,1197.900024,1172.199951,1195.250000,1170.679321,54356
2017-11-10,1190.500000,1191.000000,1160.599976,1176.449951,1152.265747,74217
2017-11-13,1180.099976,1187.550049,1171.849976,1175.099976,1150.943604,21281
2017-11-14,1175.000000,1175.000000,1152.000000,1154.250000,1130.522217,35466
2017-11-15,1165.000000,1187.099976,1151.800049,1176.849976,1152.657593,32333
2017-11-16,1180.000000,1187.250000,1174.250000,1180.050049,1155.791870,26537
2017-11-17,1180.000000,1193.150024,1165.000000,1171.099976,1147.025879,41508
2017-11-20,1160.000000,1176.000000,1160.000000,1168.099976,1144.087402,17371
2017-11-21,1157.599976,1170.000000,1157.599976,1161.349976,1137.476318,21827
2017-11-22,1196.000000,1196.000000,1156.000000,1174.349976,1150.208740,41954
2017-11-23,1174.300049,1174.300049,1158.000000,1161.250000,1137.378296,25399
2017-11-24,1162.000000,1163.699951,1149.400024,1160.050049,1136.203125,22681
2017-11-27,1159.599976,1162.000000,1148.000000,1158.199951,1134.390869,32880
2017-11-28,1157.000000,1172.199951,1150.800049,1169.949951,1145.899414,33362
2017-11-29,1170.000000,1175.000000,1151.000000,1156.199951,1132.432129,31482
2017-11-30,1153.949951,1157.000000,1123.150024,1147.750000,1124.155640,58995
2017-12-01,1147.000000,1154.900024,1133.000000,1136.099976,1112.745239,36958
2017-12-04,1141.000000,1141.000000,1118.599976,1122.800049,1099.718750,54053
2017-12-05,1122.000000,1122.800049,1109.500000,1114.250000,1091.344604,31054
2017-12-06,1150.000000,1150.000000,1100.000000,1100.000000,1077.387573,43800
2017-12-07,1120.000000,1149.699951,1109.050049,1143.400024,1119.895142,52424
2017-12-08,1145.000000,1152.449951,1130.500000,1134.349976,1111.031128,38799
2017-12-11,1135.000000,1142.000000,1125.500000,1128.099976,1104.909790,27557
2017-12-12,1135.699951,1135.699951,1102.599976,1118.500000,1095.507324,68873
2017-12-13,1117.000000,1137.900024,1111.050049,1116.550049,1093.597168,47843
2017-12-14,1117.099976,1130.000000,1116.000000,1125.050049,1101.922607,27681
2017-12-15,1129.000000,1134.099976,1115.150024,1119.949951,1096.927246,22384
2017-12-18,1134.000000,1139.400024,1110.199951,1136.750000,1113.382080,34696
2017-12-19,1155.000000,1155.000000,1132.000000,1136.699951,1113.332764,32571
2017-12-20,1136.699951,1141.699951,1127.199951,1134.349976,1111.031128,20779
2017-12-21,1143.900024,1143.900024,1132.000000,1137.099976,1113.724609,39107
2017-12-22,1139.000000,1141.750000,1125.000000,1136.500000,1113.136963,28766
2017-12-26,1141.900024,1152.800049,1141.050049,1149.650024,1126.016846,28734
2017-12-27,1158.000000,1158.000000,1142.949951,1148.449951,1124.841431,51598
2017-12-28,1144.000000,1155.000000,1142.250000,1144.599976,1121.070557,34493
2017-12-29,1139.199951,1170.000000,1139.199951,1157.900024,1134.097046,160479
2018-01-01,1160.000000,1165.550049,1140.000000,1146.500000,1122.931519,21776
2018-01-02,1145.000000,1149.400024,1134.949951,1142.849976,1119.356445,22009
2018-01-03,1150.000000,1150.000000,1136.000000,1141.099976,1117.642578,636697
2018-01-04,1149.500000,1178.699951,1148.199951,1172.050049,1147.956421,75615
2018-01-05,1172.000000,1191.000000,1168.550049,1183.750000,1159.415771,58612
2018-01-08,1184.000000,1192.000000,1173.750000,1183.099976,1158.779053,27707
2018-01-09,1180.000000,1195.949951,1174.300049,1191.900024,1167.398315,55541
2018-01-10,1191.900024,1191.900024,1171.500000,1177.400024,1153.196289,246003
2018-01-11,1178.000000,1190.000000,1171.250000,1188.849976,1164.410889,31143
2018-01-12,1195.000000,1195.000000,1177.400024,1189.650024,1165.194336,30535
2018-01-15,1192.000000,1206.300049,1188.000000,1201.699951,1176.996826,52609
2018-01-16,1201.250000,1201.250000,1184.750000,1190.349976,1165.880127,45135
2018-01-17,1189.550049,1198.949951,1150.750000,1194.150024,1169.602051,23524
2018-01-18,1195.000000,1204.000000,1181.400024,1189.750000,1165.292358,24520
2018-01-19,1192.000000,1197.000000,1178.300049,1193.400024,1168.867310,49403
2018-01-22,1195.000000,1195.000000,1165.000000,1176.699951,1152.510742,67306
2018-01-23,1177.000000,1178.000000,1157.449951,1167.699951,1143.695679,135127
2018-01-24,1170.000000,1170.000000,1144.500000,1150.949951,1127.290039,686397
2018-01-25,1152.000000,1160.000000,1143.550049,1149.750000,1126.114746,295968
2018-01-29,1151.000000,1165.000000,1145.050049,1154.500000,1130.766968,383037
2018-01-30,1150.000000,1150.000000,1124.000000,1128.900024,1105.693359,664489
2018-01-31,1130.000000,1139.699951,1125.150024,1131.050049,1107.799072,181667
2018-02-01,1149.500000,1155.099976,1133.300049,1152.449951,1128.759155,240881
2018-02-02,1146.000000,1146.800049,1123.000000,1138.300049,1114.900024,95524
2018-02-05,1125.000000,1135.849976,1114.000000,1134.349976,1111.031128,70174
2018-02-06,1113.550049,1116.199951,1090.550049,1110.849976,1088.014282,52356
2018-02-07,1115.000000,1130.000000,1108.199951,1121.000000,1097.955688,38942
2018-02-08,1125.300049,1129.400024,1110.449951,1124.000000,1100.893921,85477
2018-02-09,1110.000000,1141.849976,1105.000000,1131.550049,1108.288818,59800
2018-02-12,1134.800049,1149.500000,1112.349976,1145.449951,1121.902954,177769
2018-02-14,1145.000000,1145.000000,1128.000000,1140.650024,1117.201660,356537
2018-02-15,1155.000000,1155.000000,1124.000000,1136.699951,1113.332764,40785
2018-02-16,1136.699951,1146.150024,1132.000000,1143.699951,1120.189087,66356
2018-02-19,1145.000000,1145.000000,1107.000000,1122.449951,1099.375610,80809
2018-02-20,1122.000000,1134.550049,1113.650024,1126.699951,1103.538330,81513
2018-02-21,1129.000000,1130.400024,1115.050049,1125.550049,1102.412231,23849
2018-02-22,1125.650024,1125.650024,1102.550049,1116.349976,1093.401489,77998
2018-02-23,1119.900024,1119.900024,1100.949951,1101.900024,1079.248291,610022
2018-02-26,1102.099976,1115.000000,1096.099976,1106.250000,1083.508911,77743
2018-02-27,1103.050049,1112.949951,1100.550049,1110.199951,1087.377686,35425
2018-02-28,1110.400024,1122.949951,1100.050049,1118.849976,1095.849854,50349
2018-03-01,1120.250000,1124.099976,1108.449951,1119.599976,1096.584595,103641
2018-03-05,1118.550049,1118.550049,1100.550049,1104.300049,1081.599121,29928
2018-03-06,1108.849976,1108.849976,1088.000000,1102.750000,1080.080811,88283
2018-03-07,1102.550049,1110.000000,1095.900024,1107.949951,1085.173950,124276
2018-03-08,1113.349976,1129.500000,1108.349976,1125.599976,1102.460938,152864
2018-03-09,1129.500000,1138.000000,1121.099976,1127.750000,1104.566772,94744
2018-03-12,1134.150024,1134.150024,1120.349976,1130.949951,1107.701050,49867
2018-03-13,1130.949951,1141.900024,1107.000000,1137.800049,1114.410522,67745
2018-03-14,1140.000000,1144.550049,1131.349976,1136.599976,1113.235107,408337
2018-03-15,1135.000000,1163.650024,1133.900024,1160.949951,1137.084473,43770
2018-03-16,1160.000000,1160.000000,1121.500000,1125.449951,1102.314209,90623
2018-03-19,1125.500000,1130.000000,1100.500000,1102.500000,1079.836060,49262
2018-03-20,1103.000000,1116.800049,1094.949951,1106.550049,1083.802734,21514
2018-03-21,1100.000000,1116.150024,1100.000000,1103.849976,1081.158325,73643
2018-03-22,1102.099976,1110.000000,1101.699951,1107.349976,1084.586182,80420
2018-03-23,1082.000000,1119.000000,1082.000000,1107.650024,1084.880005,56367
2018-03-26,1110.000000,1122.750000,1100.000000,1118.800049,1095.801025,97513
2018-03-27,1118.000000,1139.000000,1116.000000,1131.750000,1108.484619,50601
2018-03-28,1121.050049,1129.699951,1115.500000,1120.699951,1097.661987,40374
2018-04-02,1125.000000,1152.000000,1112.599976,1149.150024,1125.526978,33013
2018-04-03,1150.000000,1157.599976,1138.599976,1152.900024,1129.199951,30821
2018-04-04,1159.949951,1160.000000,1127.400024,1137.599976,1114.214355,45389
2018-04-05,1153.050049,1156.449951,1136.250000,1145.199951,1121.658325,38352
2018-04-06,1145.199951,1151.599976,1135.300049,1143.800049,1120.287109,15290
2018-04-09,1150.000000,1175.000000,1140.849976,1158.050049,1134.244141,61230
2018-04-10,1158.500000,1166.500000,1152.000000,1155.300049,1131.550659,21306
2018-04-11,1156.000000,1159.500000,1142.000000,1155.500000,1131.746460,16960
2018-04-12,1165.000000,1167.650024,1146.050049,1164.150024,1140.218750,41697
2018-04-13,1169.900024,1175.000000,1151.500000,1162.800049,1138.896606,24806
2018-04-16,1160.000000,1186.949951,1155.000000,1177.900024,1153.686035,36608
2018-04-17,1183.900024,1186.650024,1169.150024,1175.150024,1150.992554,25917
2018-04-18,1176.000000,1188.000000,1167.050049,1171.250000,1147.172852,22273
2018-04-19,1180.000000,1185.750000,1164.750000,1166.800049,1142.814087,22411
2018-04-20,1167.000000,1167.000000,1144.250000,1159.099976,1135.272461,30652
2018-04-23,1150.050049,1180.900024,1150.000000,1178.599976,1154.371460,27081
2018-04-24,1176.000000,1181.949951,1163.500000,1173.099976,1148.984619,17987
2018-04-25,1160.050049,1172.550049,1156.800049,1165.250000,1141.295898,16257
2018-04-26,1163.800049,1176.000000,1152.800049,1159.849976,1136.006958,31212
2018-04-27,1163.000000,1198.849976,1163.000000,1184.449951,1160.101196,62621
2018-04-30,1185.000000,1206.150024,1182.750000,1200.150024,1175.478638,32507
2018-05-02,1200.000000,1226.650024,1197.500000,1221.750000,1196.634644,306683
2018-05-03,1221.750000,1230.000000,1200.000000,1206.500000,1181.698120,40472
2018-05-04,1206.000000,1206.000000,1180.550049,1194.250000,1169.699829,33809
2018-05-07,1194.250000,1216.900024,1180.550049,1212.900024,1187.966553,29727
2018-05-08,1216.000000,1223.800049,1204.050049,1205.599976,1180.816650,36632
2018-05-09,1200.000000,1229.050049,1198.000000,1224.099976,1198.936279,165712
2018-05-10,1234.000000,1238.699951,1201.550049,1214.699951,1189.729492,110452
2018-05-11,1235.000000,1294.400024,1227.199951,1289.599976,1263.089966,306088
2018-05-14,1280.000000,1306.699951,1270.000000,1298.449951,1271.757690,120706
2018-05-15,1296.000000,1322.550049,1234.000000,1310.050049,1283.119385,232858
2018-05-16,1303.000000,1328.900024,1285.550049,1320.800049,1293.648682,354559
2018-05-17,1323.000000,1328.000000,1305.000000,1309.699951,1282.776733,25348
2018-05-18,1309.000000,1316.000000,1286.500000,1306.949951,1280.083252,39492
2018-05-21,1307.000000,1314.000000,1291.250000,1300.000000,1273.276123,23098
2018-05-22,1301.849976,1301.849976,1278.250000,1286.099976,1259.661743,373891
2018-05-23,1287.900024,1289.400024,1271.199951,1278.199951,1251.924194,27335
2018-05-24,1280.000000,1302.949951,1264.300049,1290.199951,1263.677246,30675
2018-05-25,1295.000000,1309.500000,1281.400024,1289.650024,1263.138672,40483
2018-05-28,1299.000000,1335.099976,1290.000000,1319.500000,1292.375122,50822
2018-05-29,1325.000000,1329.400024,1290.250000,1299.150024,1272.443481,38649
2018-05-30,1295.000000,1300.449951,1284.650024,1291.900024,1265.342651,23776
2018-05-31,1311.900024,1311.900024,1287.000000,1305.599976,1278.760986,30267
2018-06-01,1305.599976,1313.099976,1291.250000,1293.500000,1266.909668,14597
2018-06-04,1295.000000,1295.000000,1266.099976,1281.800049,1255.450195,347098
2018-06-05,1281.000000,1291.949951,1270.099976,1273.050049,1246.880127,21756
2018-06-06,1272.900024,1272.900024,1246.699951,1263.750000,1237.771118,71272
2018-06-07,1265.000000,1294.550049,1263.050049,1287.699951,1261.228882,49077
2018-06-08,1278.599976,1287.000000,1270.849976,1277.400024,1251.140747,16952
2018-06-11,1280.000000,1296.000000,1277.250000,1284.900024,1258.486572,24039
2018-06-12,1281.000000,1292.000000,1275.300049,1284.449951,1258.045532,23031
2018-06-13,1294.849976,1294.849976,1280.050049,1282.400024,1256.037720,14525
2018-06-14,1280.099976,1288.650024,1275.000000,1285.849976,1265.386475,23220
2018-06-15,1298.000000,1298.000000,1269.000000,1281.050049,1260.662964,25313
2018-06-18,1290.000000,1290.750000,1271.949951,1276.699951,1256.382324,30537
2018-06-19,1277.000000,1286.800049,1266.000000,1268.650024,1248.460449,29580
2018-06-20,1270.000000,1275.500000,1260.000000,1272.099976,1251.855469,17896
2018-06-21,1272.050049,1278.449951,1248.650024,1254.400024,1234.437256,29928
2018-06-22,1263.750000,1273.750000,1243.050049,1268.199951,1248.017578,35164
2018-06-25,1273.000000,1279.800049,1250.250000,1254.050049,1234.092773,24896
2018-06-26,1259.000000,1280.000000,1254.050049,1273.699951,1253.429932,40037
2018-06-27,1278.000000,1284.500000,1262.199951,1265.250000,1245.114502,20158
2018-06-28,1270.000000,1272.500000,1250.800049,1267.449951,1247.279419,21279
2018-06-29,1264.849976,1270.949951,1252.050049,1264.099976,1243.982788,30034
2018-07-02,1265.050049,1298.500000,1261.800049,1293.500000,1272.914917,55582
2018-07-03,1294.000000,1309.199951,1288.349976,1291.900024,1271.340454,70375
2018-07-04,1298.000000,1299.699951,1283.250000,1291.550049,1270.995850,37055
2018-07-05,1306.300049,1326.000000,1279.349976,1321.849976,1300.813721,61496
2018-07-06,1327.500000,1335.599976,1309.750000,1322.800049,1301.748535,49753
2018-07-09,1334.000000,1370.650024,1326.050049,1364.000000,1342.292969,113915
2018-07-10,1362.000000,1375.849976,1356.500000,1369.449951,1347.656250,59194
2018-07-11,1367.000000,1383.699951,1355.050049,1358.300049,1336.683716,37698
2018-07-12,1370.000000,1379.150024,1347.000000,1357.250000,1335.650269,48760
2018-07-13,1358.000000,1374.949951,1358.000000,1368.500000,1346.721313,219841
2018-07-16,1370.000000,1393.500000,1351.550049,1358.599976,1336.978760,271048
2018-07-17,1361.300049,1383.099976,1354.599976,1377.900024,1355.971558,37623
2018-07-18,1385.599976,1399.449951,1379.750000,1391.400024,1369.256836,48107
2018-07-19,1398.000000,1408.000000,1394.650024,1399.449951,1377.178589,50543
2018-07-20,1400.000000,1404.949951,1382.199951,1396.900024,1374.669434,51548
2018-07-23,1421.550049,1465.099976,1396.099976,1433.699951,1410.883667,144424
2018-07-24,1440.000000,1475.000000,1428.000000,1466.699951,1443.358398,190846
2018-07-25,1454.000000,1488.599976,1423.449951,1450.300049,1427.219482,235220
2018-07-26,1451.849976,1457.449951,1422.349976,1432.500000,1409.702637,125742
2018-07-27,1449.000000,1452.300049,1427.300049,1433.250000,1410.441040,81574
2018-07-30,1449.000000,1450.900024,1427.750000,1430.800049,1408.029907,42461
2018-07-31,1435.400024,1454.400024,1428.000000,1448.300049,1425.251343,98983
